LECROYWaveRunnerHU,21832,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,11-Sep-2019 19:29:44,0                 
Time,Ampl
3.322065e-08,-0.069405
3.327065e-08,-0.0724561
3.332065e-08,-0.075035
3.337065e-08,-0.077287
3.342065e-08,-0.0793938
3.347065e-08,-0.0818637
3.352065e-08,-0.085278
3.357065e-08,-0.0897457
3.362065e-08,-0.0939955
3.367065e-08,-0.0974825
3.372065e-08,-0.100752
3.377065e-08,-0.104093
3.382065e-08,-0.107762
3.387065e-08,-0.111321
3.392065e-08,-0.114627
3.397065e-08,-0.118041
3.402065e-08,-0.120947
3.407065e-08,-0.122727
3.412065e-08,-0.124398
3.417065e-08,-0.127267
3.422065e-08,-0.131045
3.427065e-08,-0.135077
3.432065e-08,-0.139689
3.437065e-08,-0.144629
3.442065e-08,-0.148915
3.447065e-08,-0.152148
3.452065e-08,-0.154727
3.457065e-08,-0.15687
3.462065e-08,-0.158105
3.467065e-08,-0.159013
3.472065e-08,-0.161519
3.477065e-08,-0.165624
3.482065e-08,-0.169474
3.487065e-08,-0.172162
3.492065e-08,-0.174196
3.497065e-08,-0.17594
3.502065e-08,-0.177247
3.507065e-08,-0.178518
3.512065e-08,-0.179536
3.517065e-08,-0.1791
3.522065e-08,-0.176848
3.527065e-08,-0.174014
3.532065e-08,-0.172525
3.537065e-08,-0.172707
3.542065e-08,-0.173361
3.547065e-08,-0.17376
3.552065e-08,-0.173579
3.557065e-08,-0.171944
3.562065e-08,-0.169111
3.567065e-08,-0.166096
3.572065e-08,-0.163481
3.577065e-08,-0.161519
3.582065e-08,-0.160212
3.587065e-08,-0.159449
3.592065e-08,-0.159122
3.597065e-08,-0.15865
3.602065e-08,-0.157415
3.607065e-08,-0.156035
3.612065e-08,-0.154763
3.617065e-08,-0.15302
3.622065e-08,-0.150514
3.627065e-08,-0.14768
3.632065e-08,-0.145901
3.637065e-08,-0.145356
3.642065e-08,-0.144339
3.647065e-08,-0.142922
3.652065e-08,-0.142268
3.657065e-08,-0.142123
3.662065e-08,-0.141869
3.667065e-08,-0.142014
3.672065e-08,-0.141942
3.677065e-08,-0.140234
3.682065e-08,-0.137546
3.687065e-08,-0.135621
3.692065e-08,-0.134386
3.697065e-08,-0.133333
3.702065e-08,-0.132534
3.707065e-08,-0.131626
3.712065e-08,-0.130391
3.717065e-08,-0.129265
3.722065e-08,-0.128684
3.727065e-08,-0.129301
3.732065e-08,-0.13119
3.737065e-08,-0.134205
3.742065e-08,-0.137256
3.747065e-08,-0.139871
3.752065e-08,-0.142959
3.757065e-08,-0.146554
3.762065e-08,-0.149024
3.767065e-08,-0.149787
3.772065e-08,-0.149896
3.777065e-08,-0.150441
3.782065e-08,-0.151894
3.787065e-08,-0.154291
3.792065e-08,-0.157597
3.797065e-08,-0.161193
3.802065e-08,-0.164752
3.807065e-08,-0.168058
3.812065e-08,-0.170709
3.817065e-08,-0.172562
3.822065e-08,-0.173324
3.827065e-08,-0.173433
3.832065e-08,-0.174269
3.837065e-08,-0.175395
3.842065e-08,-0.175722
3.847065e-08,-0.176303
3.852065e-08,-0.177719
3.857065e-08,-0.178954
3.862065e-08,-0.1791
3.867065e-08,-0.179063
3.872065e-08,-0.18008
3.877065e-08,-0.181497
3.882065e-08,-0.182441
3.887065e-08,-0.183422
3.892065e-08,-0.18502
3.897065e-08,-0.187054
3.902065e-08,-0.18858
3.907065e-08,-0.189197
3.912065e-08,-0.18927
3.917065e-08,-0.189052
3.922065e-08,-0.189088
3.927065e-08,-0.190033
3.932065e-08,-0.191631
3.937065e-08,-0.192975
3.942065e-08,-0.193157
3.947065e-08,-0.191958
3.952065e-08,-0.189888
3.957065e-08,-0.187672
3.962065e-08,-0.185383
3.967065e-08,-0.183023
3.972065e-08,-0.181824
3.977065e-08,-0.18255
3.982065e-08,-0.183749
3.987065e-08,-0.183858
3.992065e-08,-0.183386
3.997065e-08,-0.183059
4.002065e-08,-0.182914
4.007065e-08,-0.183204
4.012065e-08,-0.184112
4.017065e-08,-0.185129
4.022065e-08,-0.186074
4.027065e-08,-0.1868
4.032065e-08,-0.187708
4.037065e-08,-0.188544
4.042065e-08,-0.188435
4.047065e-08,-0.187091
4.052065e-08,-0.184984
4.057065e-08,-0.183168
4.062065e-08,-0.182187
4.067065e-08,-0.181824
4.072065e-08,-0.181461
4.077065e-08,-0.180371
4.082065e-08,-0.1787
4.087065e-08,-0.177392
4.092065e-08,-0.176484
4.097065e-08,-0.174777
4.102065e-08,-0.171799
4.107065e-08,-0.167912
4.112065e-08,-0.163771
4.117065e-08,-0.160176
4.122065e-08,-0.157488
4.127065e-08,-0.155708
4.132065e-08,-0.154691
4.137065e-08,-0.154582
4.142065e-08,-0.154618
4.147065e-08,-0.153165
4.152065e-08,-0.150804
4.157065e-08,-0.148371
4.162065e-08,-0.145138
4.167065e-08,-0.140888
4.172065e-08,-0.13682
4.177065e-08,-0.133878
4.182065e-08,-0.131626
4.187065e-08,-0.130137
4.192065e-08,-0.129229
4.197065e-08,-0.127267
4.202065e-08,-0.123163
4.207065e-08,-0.11786
4.212065e-08,-0.112847
4.217065e-08,-0.107617
4.222065e-08,-0.101224
4.227065e-08,-0.0945403
4.232065e-08,-0.0884018
4.237065e-08,-0.0828081
4.242065e-08,-0.0780135
4.247065e-08,-0.0740543
4.252065e-08,-0.0700225
4.257065e-08,-0.0650826
4.262065e-08,-0.0593436
4.267065e-08,-0.0533504
4.272065e-08,-0.0478656
4.277065e-08,-0.0431437
4.282065e-08,-0.0380585
4.287065e-08,-0.0320652
4.292065e-08,-0.0262536
4.297065e-08,-0.0210958
4.302065e-08,-0.0163738
4.307065e-08,-0.0118335
4.312065e-08,-0.00743844
4.317065e-08,-0.00304339
4.322065e-08,0.00138798
4.327065e-08,0.00549245
4.332065e-08,0.00952428
4.337065e-08,0.013992
4.342065e-08,0.0179511
4.347065e-08,0.020639
4.352065e-08,0.0229637
4.357065e-08,0.0262327
4.362065e-08,0.0306278
4.367065e-08,0.0352771
4.372065e-08,0.0392726
4.377065e-08,0.0430138
4.382065e-08,0.0475905
4.387065e-08,0.0529299
4.392065e-08,0.0585963
4.397065e-08,0.0638631
4.402065e-08,0.0680765
4.407065e-08,0.0714182
4.412065e-08,0.0745056
4.417065e-08,0.0773751
4.422065e-08,0.0792276
4.427065e-08,0.0795545
4.432065e-08,0.0789733
4.437065e-08,0.0787917
4.442065e-08,0.0792639
4.447065e-08,0.0799904
4.452065e-08,0.0807168
4.457065e-08,0.081298
4.462065e-08,0.0813706
4.467065e-08,0.0803536
4.472065e-08,0.0782106
4.477065e-08,0.0758133
4.482065e-08,0.0744693
4.487065e-08,0.0738518
4.492065e-08,0.0733796
4.497065e-08,0.0733796
4.502065e-08,0.0740698
4.507065e-08,0.0741787
4.512065e-08,0.0732343
4.517065e-08,0.07229
4.522065e-08,0.0718541
4.527065e-08,0.0717814
4.532065e-08,0.0715272
4.537065e-08,0.0704375
4.542065e-08,0.068694
4.547065e-08,0.0669505
4.552065e-08,0.0654613
4.557065e-08,0.0647348
4.562065e-08,0.0649164
4.567065e-08,0.0651344
4.572065e-08,0.0649891
4.577065e-08,0.0642263
4.582065e-08,0.062955
4.587065e-08,0.0620106
4.592065e-08,0.0624828
4.597065e-08,0.0644442
4.602065e-08,0.0664057
4.607065e-08,0.0684761
4.612065e-08,0.0710187
4.617065e-08,0.0729801
4.622065e-08,0.0735612
4.627065e-08,0.0733433
4.632065e-08,0.0738882
4.637065e-08,0.0755227
4.642065e-08,0.0774478
4.647065e-08,0.0791913
4.652065e-08,0.0805715
4.657065e-08,0.0819155
4.662065e-08,0.0833684
4.667065e-08,0.0843128
4.672065e-08,0.0844217
4.677065e-08,0.0840948
4.682065e-08,0.0835863
4.687065e-08,0.0826783
4.692065e-08,0.0813343
4.697065e-08,0.0807895
4.702065e-08,0.0814433
4.707065e-08,0.0826783
4.712065e-08,0.0843491
4.717065e-08,0.0867464
4.722065e-08,0.0899065
4.727065e-08,0.0929213
4.732065e-08,0.0945921
4.737065e-08,0.0952822
4.742065e-08,0.0957544
4.747065e-08,0.096045
4.752065e-08,0.0961903
4.757065e-08,0.0966262
4.762065e-08,0.0978975
4.767065e-08,0.0993867
4.772065e-08,0.100731
4.777065e-08,0.102583
4.782065e-08,0.104363
4.787065e-08,0.105053
4.792065e-08,0.10429
4.797065e-08,0.10291
4.802065e-08,0.101857
4.807065e-08,0.100331
4.812065e-08,0.0976795
4.817065e-08,0.0940836
4.822065e-08,0.0902697
4.827065e-08,0.0873276
4.832065e-08,0.0852935
4.837065e-08,0.0825693
4.842065e-08,0.0783922
4.847065e-08,0.0741424
4.852065e-08,0.070946
4.857065e-08,0.068803
4.862065e-08,0.0676043
4.867065e-08,0.0670232
4.872065e-08,0.0669142
4.877065e-08,0.0666236
4.882065e-08,0.0655702
4.887065e-08,0.0642626
4.892065e-08,0.0634635
4.897065e-08,0.0622649
4.902065e-08,0.0595044
4.907065e-08,0.0552909
4.912065e-08,0.0506053
4.917065e-08,0.0464645
4.922065e-08,0.0432681
4.927065e-08,0.0407255
4.932065e-08,0.0385461
4.937065e-08,0.0365484
4.942065e-08,0.0341874
4.947065e-08,0.032008
4.952065e-08,0.0303372
4.957065e-08,0.0283758
4.962065e-08,0.0258695
4.967065e-08,0.0227094
4.972065e-08,0.0196946
4.977065e-08,0.0180964
4.982065e-08,0.0182054
4.987065e-08,0.0191861
4.992065e-08,0.0200942
4.997065e-08,0.0207843
5.002065e-08,0.0208933
5.007065e-08,0.0206754
5.012065e-08,0.0206754
5.017065e-08,0.0204574
5.022065e-08,0.0201305
5.027065e-08,0.0206027
5.032065e-08,0.0210023
5.037065e-08,0.0201305
5.042065e-08,0.0187866
5.047065e-08,0.0177695
5.052065e-08,0.0175153
5.057065e-08,0.0180238
5.062065e-08,0.0181328
5.067065e-08,0.0172247
5.072065e-08,0.0159171
5.077065e-08,0.0146458
5.082065e-08,0.0135924
5.087065e-08,0.012866
5.092065e-08,0.0123574
5.097065e-08,0.0121032
5.102065e-08,0.0123574
5.107065e-08,0.0132655
5.112065e-08,0.0143189
5.117065e-08,0.0149364
5.122065e-08,0.0143915
5.127065e-08,0.013774
5.132065e-08,0.013992
5.137065e-08,0.0142099
5.142065e-08,0.013992
5.147065e-08,0.0135924
5.152065e-08,0.0131565
5.157065e-08,0.0131929
5.162065e-08,0.0142099
5.167065e-08,0.0155538
5.172065e-08,0.0168615
5.177065e-08,0.0183144
5.182065e-08,0.0192224
5.187065e-08,0.0193314
5.192065e-08,0.0193677
5.197065e-08,0.0205301
5.202065e-08,0.0228184
5.207065e-08,0.025361
5.212065e-08,0.0275403
5.217065e-08,0.0292475
5.222065e-08,0.0304098
5.227065e-08,0.0307004
5.232065e-08,0.0301193
5.237065e-08,0.0291749
5.242065e-08,0.0278309
5.247065e-08,0.026487
5.252065e-08,0.0261601
5.257065e-08,0.0267776
5.262065e-08,0.0277583
5.267065e-08,0.0291749
5.272065e-08,0.0309547
5.277065e-08,0.0322623
5.282065e-08,0.0330614
5.287065e-08,0.0342964
5.292065e-08,0.0362941
5.297065e-08,0.0387277
5.302065e-08,0.0409798
5.307065e-08,0.0427959
5.312065e-08,0.0444304
5.317065e-08,0.0469004
5.322065e-08,0.0504963
5.327065e-08,0.0541286
5.332065e-08,0.0567801
5.337065e-08,0.0596133
5.342065e-08,0.0640447
5.347065e-08,0.0692752
5.352065e-08,0.0741061
5.357065e-08,0.0782832
5.362065e-08,0.0814433
5.367065e-08,0.082424
5.372065e-08,0.0813343
5.377065e-08,0.0797361
5.382065e-08,0.078937
5.387065e-08,0.0794455
5.392065e-08,0.0808984
5.397065e-08,0.0826056
5.402065e-08,0.0841675
5.407065e-08,0.085802
5.412065e-08,0.087945
5.417065e-08,0.0899791
5.422065e-08,0.0912504
5.427065e-08,0.0923401
5.432065e-08,0.0938657
5.437065e-08,0.0961903
5.442065e-08,0.0992414
5.447065e-08,0.102583
5.452065e-08,0.105525
5.457065e-08,0.107777
5.462065e-08,0.108903
5.467065e-08,0.108504
5.472065e-08,0.107014
5.477065e-08,0.105961
5.482065e-08,0.105707
5.487065e-08,0.105126
5.492065e-08,0.104472
5.497065e-08,0.103491
5.502065e-08,0.101384
5.507065e-08,0.0986239
5.512065e-08,0.0960087
5.517065e-08,0.0942652
5.522065e-08,0.0936477
5.527065e-08,0.0937204
5.532065e-08,0.0941199
5.537065e-08,0.0942652
5.542065e-08,0.0934298
5.547065e-08,0.0919042
5.552065e-08,0.0906329
5.557065e-08,0.0896885
5.562065e-08,0.0883083
5.567065e-08,0.0865648
5.572065e-08,0.0849303
5.577065e-08,0.0835863
5.582065e-08,0.0826419
5.587065e-08,0.0820244
5.592065e-08,0.0809348
5.597065e-08,0.079046
5.602065e-08,0.0770119
5.607065e-08,0.0748689
5.612065e-08,0.0726169
5.617065e-08,0.0707281
5.622065e-08,0.0696747
5.627065e-08,0.0692388
5.632065e-08,0.0684397
5.637065e-08,0.0668052
5.642065e-08,0.0646259
5.647065e-08,0.0633182
5.652065e-08,0.0633909
5.657065e-08,0.0638268
5.662065e-08,0.063972
5.667065e-08,0.0635725
5.672065e-08,0.0625555
5.677065e-08,0.0614295
5.682065e-08,0.0603761
5.687065e-08,0.0603398
5.692065e-08,0.0616111
5.697065e-08,0.0633182
5.702065e-08,0.0649891
5.707065e-08,0.0659698
5.712065e-08,0.0660424
5.717065e-08,0.0652797
5.722065e-08,0.0634272
5.727065e-08,0.0616837
5.732065e-08,0.0614658
5.737065e-08,0.0620833
5.742065e-08,0.0622286
5.747065e-08,0.0613568
5.752065e-08,0.059686
5.757065e-08,0.0575429
5.762065e-08,0.053947
5.767065e-08,0.0486802
5.772065e-08,0.0434134
5.777065e-08,0.0397811
5.782065e-08,0.0383282
5.787065e-08,0.0386914
5.792065e-08,0.0394542
5.797065e-08,0.0395995
5.802065e-08,0.038982
5.807065e-08,0.0384735
5.812065e-08,0.038873
5.817065e-08,0.0400717
5.822065e-08,0.0406892
5.827065e-08,0.0393816
5.832065e-08,0.0365121
5.837065e-08,0.0337152
5.842065e-08,0.0314269
5.847065e-08,0.02863
5.852065e-08,0.0252157
5.857065e-08,0.0221283
5.862065e-08,0.0196583
5.867065e-08,0.0183144
5.872065e-08,0.0177695
5.877065e-08,0.0169704
5.882065e-08,0.0157718
5.887065e-08,0.0141736
5.892065e-08,0.011522
5.897065e-08,0.00756285
5.902065e-08,0.00284089
5.907065e-08,-0.00224429
5.912065e-08,-0.00671198
5.917065e-08,-0.00972677
5.922065e-08,-0.0118698
5.927065e-08,-0.0140129
5.932065e-08,-0.0165191
5.937065e-08,-0.0196066
5.942065e-08,-0.0228393
5.947065e-08,-0.0252366
5.952065e-08,-0.0264352
5.957065e-08,-0.027198
5.962065e-08,-0.0279971
5.967065e-08,-0.0286872
5.972065e-08,-0.0299585
5.977065e-08,-0.0325011
5.982065e-08,-0.0356249
5.987065e-08,-0.0389302
5.992065e-08,-0.0425625
5.997065e-08,-0.0465217
6.002065e-08,-0.0503719
6.007065e-08,-0.053532
6.012065e-08,-0.0561835
6.017065e-08,-0.0589441
6.022065e-08,-0.0616683
6.027065e-08,-0.0642835
6.032065e-08,-0.0679884
6.037065e-08,-0.0731463
6.042065e-08,-0.078631
6.047065e-08,-0.0837162
6.052065e-08,-0.0881475
6.057065e-08,-0.091126
6.062065e-08,-0.0929058
6.067065e-08,-0.0941045
6.072065e-08,-0.0944677
6.077065e-08,-0.0942861
6.082065e-08,-0.0946856
6.087065e-08,-0.0960296
6.092065e-08,-0.0988264
6.097065e-08,-0.10304
6.102065e-08,-0.107689
6.107065e-08,-0.111394
6.112065e-08,-0.11321
6.117065e-08,-0.113428
6.122065e-08,-0.112738
6.127065e-08,-0.112084
6.132065e-08,-0.112338
6.137065e-08,-0.113392
6.142065e-08,-0.114699
6.147065e-08,-0.115898
6.152065e-08,-0.117242
6.157065e-08,-0.119567
6.162065e-08,-0.122436
6.167065e-08,-0.124325
6.172065e-08,-0.125378
6.177065e-08,-0.126613
6.182065e-08,-0.128139
6.187065e-08,-0.129156
6.192065e-08,-0.129737
6.197065e-08,-0.130391
6.202065e-08,-0.130572
6.207065e-08,-0.1305
6.212065e-08,-0.131081
6.217065e-08,-0.132679
6.222065e-08,-0.134895
6.227065e-08,-0.136675
6.232065e-08,-0.137583
6.237065e-08,-0.137873
6.242065e-08,-0.137801
6.247065e-08,-0.137546
6.252065e-08,-0.138019
6.257065e-08,-0.140307
6.262065e-08,-0.143576
6.267065e-08,-0.145973
6.272065e-08,-0.147208
6.277065e-08,-0.147208
6.282065e-08,-0.146228
6.287065e-08,-0.145283
6.292065e-08,-0.144484
6.297065e-08,-0.14354
6.302065e-08,-0.142668
6.307065e-08,-0.142341
6.312065e-08,-0.14314
6.317065e-08,-0.144375
6.322065e-08,-0.144847
6.327065e-08,-0.144121
6.332065e-08,-0.14285
6.337065e-08,-0.142704
6.342065e-08,-0.143903
6.347065e-08,-0.144847
6.352065e-08,-0.144702
6.357065e-08,-0.144811
6.362065e-08,-0.146191
6.367065e-08,-0.147572
6.372065e-08,-0.147644
6.377065e-08,-0.146591
6.382065e-08,-0.144775
6.387065e-08,-0.14245
6.392065e-08,-0.139907
6.397065e-08,-0.137256
6.402065e-08,-0.135403
6.407065e-08,-0.134604
6.412065e-08,-0.134895
6.417065e-08,-0.136057
6.422065e-08,-0.137147
6.427065e-08,-0.137183
6.432065e-08,-0.136311
6.437065e-08,-0.135912
6.442065e-08,-0.136566
6.447065e-08,-0.136893
6.452065e-08,-0.135839
6.457065e-08,-0.134604
6.462065e-08,-0.134314
6.467065e-08,-0.134132
6.472065e-08,-0.134023
6.477065e-08,-0.133987
6.482065e-08,-0.13326
6.487065e-08,-0.131844
6.492065e-08,-0.130391
6.497065e-08,-0.129083
6.502065e-08,-0.128502
6.507065e-08,-0.12912
6.512065e-08,-0.129882
6.517065e-08,-0.130209
6.522065e-08,-0.131045
6.527065e-08,-0.131989
6.532065e-08,-0.133224
6.537065e-08,-0.135149
6.542065e-08,-0.136747
6.547065e-08,-0.13791
6.552065e-08,-0.139072
6.557065e-08,-0.139217
6.562065e-08,-0.138091
6.567065e-08,-0.136856
6.572065e-08,-0.136529
6.577065e-08,-0.137147
6.582065e-08,-0.137728
6.587065e-08,-0.137837
6.592065e-08,-0.138055
6.597065e-08,-0.139072
6.602065e-08,-0.140707
6.607065e-08,-0.142377
6.612065e-08,-0.144194
6.617065e-08,-0.146155
6.622065e-08,-0.147898
6.627065e-08,-0.149569
6.632065e-08,-0.150986
6.637065e-08,-0.152003
6.642065e-08,-0.153056
6.647065e-08,-0.153528
6.652065e-08,-0.152911
6.657065e-08,-0.150623
6.662065e-08,-0.147136
6.667065e-08,-0.143576
6.672065e-08,-0.14136
6.677065e-08,-0.141324
6.682065e-08,-0.14205
6.687065e-08,-0.142268
6.692065e-08,-0.142196
6.697065e-08,-0.141615
6.702065e-08,-0.140452
6.707065e-08,-0.139217
6.712065e-08,-0.138091
6.717065e-08,-0.136893
6.722065e-08,-0.13504
6.727065e-08,-0.133151
6.732065e-08,-0.132352
6.737065e-08,-0.131844
6.742065e-08,-0.130064
6.747065e-08,-0.127122
6.752065e-08,-0.124071
6.757065e-08,-0.121492
6.762065e-08,-0.119167
6.767065e-08,-0.116225
6.772065e-08,-0.112302
6.777065e-08,-0.107725
6.782065e-08,-0.103185
6.787065e-08,-0.0994439
6.792065e-08,-0.0959569
6.797065e-08,-0.0927605
6.802065e-08,-0.0910534
6.807065e-08,-0.0903632
6.812065e-08,-0.0903269
6.817065e-08,-0.0906175
6.822065e-08,-0.089891
6.827065e-08,-0.0883655
6.832065e-08,-0.0866946
6.837065e-08,-0.0840431
6.842065e-08,-0.080992
6.847065e-08,-0.0781951
6.852065e-08,-0.0748534
6.857065e-08,-0.0710032
6.862065e-08,-0.0675526
6.867065e-08,-0.0645014
6.872065e-08,-0.0609781
6.877065e-08,-0.057019
6.882065e-08,-0.053532
6.887065e-08,-0.0504445
6.892065e-08,-0.047684
6.897065e-08,-0.0459769
6.902065e-08,-0.045432
6.907065e-08,-0.0448145
6.912065e-08,-0.0431074
6.917065e-08,-0.0407464
6.922065e-08,-0.0380585
6.927065e-08,-0.0348621
6.932065e-08,-0.0311935
6.937065e-08,-0.0274886
6.942065e-08,-0.0243648
6.947065e-08,-0.0220765
6.952065e-08,-0.0205873
6.957065e-08,-0.0193523
6.962065e-08,-0.0177178
6.967065e-08,-0.0153568
6.972065e-08,-0.0126326
6.977065e-08,-0.010199
6.982065e-08,-0.00787431
6.987065e-08,-0.00489585
6.992065e-08,-0.00166312
6.997065e-08,7.72117e-06
7.002065e-08,0.000625208
7.007065e-08,0.00211444
7.012065e-08,0.00454806
7.017065e-08,0.00709065
7.022065e-08,0.00927002
7.027065e-08,0.0113041
7.032065e-08,0.0136651
7.037065e-08,0.0158081
7.042065e-08,0.017479
7.047065e-08,0.0198036
7.052065e-08,0.0228547
7.057065e-08,0.0257605
7.062065e-08,0.0284847
7.067065e-08,0.0310637
7.072065e-08,0.033134
7.077065e-08,0.0353861
7.082065e-08,0.0385098
7.087065e-08,0.0422874
7.092065e-08,0.0466098
7.097065e-08,0.0504963
7.102065e-08,0.0530752
7.107065e-08,0.0546008
7.112065e-08,0.0553272
7.117065e-08,0.0559084
7.122065e-08,0.0570707
7.127065e-08,0.0587416
7.132065e-08,0.0603761
7.137065e-08,0.0621196
7.142065e-08,0.0644079
7.147065e-08,0.0673501
7.152065e-08,0.0705101
7.157065e-08,0.0729074
7.162065e-08,0.0745056
7.167065e-08,0.0769756
7.172065e-08,0.0810074
7.177065e-08,0.0851845
7.182065e-08,0.0891074
7.187065e-08,0.0938293
7.192065e-08,0.0989145
7.197065e-08,0.104145
7.202065e-08,0.109339
7.207065e-08,0.113662
7.212065e-08,0.117185
7.217065e-08,0.120127
7.222065e-08,0.12227
7.227065e-08,0.12405
7.232065e-08,0.125721
7.237065e-08,0.127065
7.242065e-08,0.128372
7.247065e-08,0.129861
7.252065e-08,0.131605
7.257065e-08,0.13353
7.262065e-08,0.135237
7.267065e-08,0.136545
7.272065e-08,0.138216
7.277065e-08,0.141339
7.282065e-08,0.145444
7.287065e-08,0.149367
7.292065e-08,0.1522
7.297065e-08,0.15358
7.302065e-08,0.153617
7.307065e-08,0.152563
7.312065e-08,0.151909
7.317065e-08,0.152708
7.322065e-08,0.155287
7.327065e-08,0.159101
7.332065e-08,0.162152
7.337065e-08,0.163569
7.342065e-08,0.164659
7.347065e-08,0.166184
7.352065e-08,0.166874
7.357065e-08,0.165894
7.362065e-08,0.164622
7.367065e-08,0.164913
7.372065e-08,0.166729
7.377065e-08,0.169054
7.382065e-08,0.171596
7.387065e-08,0.173885
7.392065e-08,0.174865
7.397065e-08,0.175374
7.402065e-08,0.176391
7.407065e-08,0.177444
7.412065e-08,0.178752
7.417065e-08,0.181113
7.422065e-08,0.184781
7.427065e-08,0.188523
7.432065e-08,0.191283
7.437065e-08,0.193099
7.442065e-08,0.193753
7.447065e-08,0.193281
7.452065e-08,0.193136
7.457065e-08,0.193898
7.462065e-08,0.194262
7.467065e-08,0.193572
7.472065e-08,0.192446
7.477065e-08,0.191683
7.482065e-08,0.192772
7.487065e-08,0.195787
7.492065e-08,0.198511
7.497065e-08,0.200654
7.502065e-08,0.203669
7.507065e-08,0.207411
7.512065e-08,0.210498
7.517065e-08,0.212387
7.522065e-08,0.212932
7.527065e-08,0.211951
7.532065e-08,0.210716
7.537065e-08,0.210752
7.542065e-08,0.211769
7.547065e-08,0.213149
7.552065e-08,0.214457
7.557065e-08,0.215147
7.562065e-08,0.214639
7.567065e-08,0.212859
7.572065e-08,0.21028
7.577065e-08,0.207737
7.582065e-08,0.205631
7.587065e-08,0.204105
7.592065e-08,0.202362
7.597065e-08,0.199601
7.602065e-08,0.196441
7.607065e-08,0.193935
7.612065e-08,0.192228
7.617065e-08,0.190012
7.622065e-08,0.187179
7.627065e-08,0.184455
7.632065e-08,0.181476
7.637065e-08,0.177335
7.642065e-08,0.172504
7.647065e-08,0.166947
7.652065e-08,0.160808
7.657065e-08,0.15536
7.662065e-08,0.15042
7.667065e-08,0.145771
7.672065e-08,0.142066
7.677065e-08,0.139051
7.682065e-08,0.135346
7.687065e-08,0.13077
7.692065e-08,0.126483
7.697065e-08,0.12267
7.702065e-08,0.118965
7.707065e-08,0.114788
7.712065e-08,0.110247
7.717065e-08,0.106688
7.722065e-08,0.104218
7.727065e-08,0.101966
7.732065e-08,0.0997863
7.737065e-08,0.0972437
7.742065e-08,0.0933935
7.747065e-08,0.0883809
7.752065e-08,0.0827872
7.757065e-08,0.0770846
7.762065e-08,0.0718904
7.767065e-08,0.0677859
7.772065e-08,0.0649528
7.777065e-08,0.0635725
7.782065e-08,0.062846
7.787065e-08,0.0609936
7.792065e-08,0.0585236
7.797065e-08,0.0561263
7.802065e-08,0.0530026
7.807065e-08,0.0488618
7.812065e-08,0.0449026
7.817065e-08,0.042469
7.822065e-08,0.0415609
7.827065e-08,0.0412703
7.832065e-08,0.0401443
7.837065e-08,0.0376381
7.842065e-08,0.0344417
7.847065e-08,0.0318264
7.852065e-08,0.0303009
7.857065e-08,0.0292475
7.862065e-08,0.0281578
7.867065e-08,0.0272861
7.872065e-08,0.0266686
7.877065e-08,0.0258695
7.882065e-08,0.0243439
7.887065e-08,0.0227094
7.892065e-08,0.0212928
7.897065e-08,0.0194767
7.902065e-08,0.0173337
7.907065e-08,0.0153722
7.912065e-08,0.0138467
7.917065e-08,0.0128296
7.922065e-08,0.0125391
7.927065e-08,0.0135198
7.932065e-08,0.0149727
7.937065e-08,0.0149
7.942065e-08,0.0124664
7.947065e-08,0.00890679
7.952065e-08,0.00491129
7.957065e-08,0.000625208
7.962065e-08,-0.00351558
7.967065e-08,-0.00649405
7.972065e-08,-0.00762005
7.977065e-08,-0.00762005
7.982065e-08,-0.00856444
7.987065e-08,-0.0109617
7.992065e-08,-0.0141581
7.997065e-08,-0.0183353
8.002065e-08,-0.0231299
8.007065e-08,-0.0274159
8.012065e-08,-0.0311572
8.017065e-08,-0.0347531
8.022065e-08,-0.0380585
8.027065e-08,-0.0406737
8.032065e-08,-0.0425262
8.037065e-08,-0.044415
8.042065e-08,-0.0475387
8.047065e-08,-0.0519701
8.052065e-08,-0.0574548
8.057065e-08,-0.063775
8.062065e-08,-0.0698046
8.067065e-08,-0.0755072
8.072065e-08,-0.0812462
8.077065e-08,-0.0864404
8.082065e-08,-0.0908717
8.087065e-08,-0.0949399
8.092065e-08,-0.0985358
8.097065e-08,-0.101296
8.102065e-08,-0.103585
8.107065e-08,-0.105582
8.112065e-08,-0.107544
8.117065e-08,-0.109505
8.122065e-08,-0.11114
8.127065e-08,-0.112738
8.132065e-08,-0.114445
8.137065e-08,-0.115898
8.142065e-08,-0.116988
8.147065e-08,-0.117714
8.152065e-08,-0.11815
8.157065e-08,-0.118332
8.162065e-08,-0.118368
8.167065e-08,-0.118295
