LECROYWaveRunnerHU,21832,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,11-Sep-2019 19:29:45,0                 
Time,Ampl
1.927247e-07,-0.0217496
1.927747e-07,-0.0246554
1.928247e-07,-0.0277428
1.928747e-07,-0.0311935
1.929247e-07,-0.0342446
1.929747e-07,-0.0365693
1.930247e-07,-0.0377679
1.930747e-07,-0.0378042
1.931247e-07,-0.0376226
1.931747e-07,-0.0385307
1.932247e-07,-0.0405648
1.932747e-07,-0.0428894
1.933247e-07,-0.0457226
1.933747e-07,-0.0491369
1.934247e-07,-0.052297
1.934747e-07,-0.0551302
1.935247e-07,-0.0577817
1.935747e-07,-0.0602517
1.936247e-07,-0.0629759
1.936747e-07,-0.0661723
1.937247e-07,-0.0694777
1.937747e-07,-0.071875
1.938247e-07,-0.0734368
1.938747e-07,-0.075035
1.939247e-07,-0.0764516
1.939747e-07,-0.077505
1.940247e-07,-0.0789579
1.940747e-07,-0.0811736
1.941247e-07,-0.0837888
1.941747e-07,-0.0857866
1.942247e-07,-0.0871305
1.942747e-07,-0.0882928
1.943247e-07,-0.0896004
1.943747e-07,-0.0914892
1.944247e-07,-0.093378
1.944747e-07,-0.0941771
1.945247e-07,-0.0942861
1.945747e-07,-0.0947946
1.946247e-07,-0.0958116
1.946747e-07,-0.0973009
1.947247e-07,-0.0987901
1.947747e-07,-0.0992623
1.948247e-07,-0.099117
1.948747e-07,-0.0994802
1.949247e-07,-0.100025
1.949747e-07,-0.0998071
1.950247e-07,-0.099226
1.950747e-07,-0.0993349
1.951247e-07,-0.100534
1.951747e-07,-0.102095
1.952247e-07,-0.102822
1.952747e-07,-0.102241
1.953247e-07,-0.100679
1.953747e-07,-0.0992623
1.954247e-07,-0.0985722
1.954747e-07,-0.0983179
1.955247e-07,-0.0983542
1.955747e-07,-0.0981363
1.956247e-07,-0.0970829
1.956747e-07,-0.0949762
1.957247e-07,-0.0919251
1.957747e-07,-0.0884744
1.958247e-07,-0.0854233
1.958747e-07,-0.0826991
1.959247e-07,-0.0805561
1.959747e-07,-0.079866
1.960247e-07,-0.0800476
1.960747e-07,-0.0802292
1.961247e-07,-0.0803745
1.961747e-07,-0.0801202
1.962247e-07,-0.0793211
1.962747e-07,-0.07874
1.963247e-07,-0.0783767
1.963747e-07,-0.0777956
1.964247e-07,-0.0775776
1.964747e-07,-0.0783767
1.965247e-07,-0.0795391
1.965747e-07,-0.0799386
1.966247e-07,-0.0795027
1.966747e-07,-0.0783404
1.967247e-07,-0.0765606
1.967747e-07,-0.0752166
1.968247e-07,-0.075035
1.968747e-07,-0.0754709
1.969247e-07,-0.075035
1.969747e-07,-0.0730736
1.970247e-07,-0.0702404
1.970747e-07,-0.0674073
1.971247e-07,-0.0647194
1.971747e-07,-0.0621041
1.972247e-07,-0.060397
1.972747e-07,-0.0597795
1.973247e-07,-0.0602154
1.973747e-07,-0.061523
1.974247e-07,-0.0626853
1.974747e-07,-0.062758
1.975247e-07,-0.0619589
1.975747e-07,-0.0611598
1.976247e-07,-0.0605059
1.976747e-07,-0.0596705
1.977247e-07,-0.059271
1.977747e-07,-0.0595252
1.978247e-07,-0.0596705
1.978747e-07,-0.0590167
1.979247e-07,-0.0572369
1.979747e-07,-0.0540768
1.980247e-07,-0.0502993
1.980747e-07,-0.0472481
1.981247e-07,-0.0446692
1.981747e-07,-0.0427441
1.982247e-07,-0.0419087
1.982747e-07,-0.0417271
1.983247e-07,-0.0419087
1.983747e-07,-0.0422719
1.984247e-07,-0.0426352
1.984747e-07,-0.0425988
1.985247e-07,-0.0415455
1.985747e-07,-0.0402015
1.986247e-07,-0.0392571
1.986747e-07,-0.0387123
1.987247e-07,-0.038458
1.987747e-07,-0.0383491
1.988247e-07,-0.038785
1.988747e-07,-0.0397657
1.989247e-07,-0.0408917
1.989747e-07,-0.0419087
1.990247e-07,-0.0423083
1.990747e-07,-0.0407827
1.991247e-07,-0.0370051
1.991747e-07,-0.033046
1.992247e-07,-0.0304307
1.992747e-07,-0.0285783
1.993247e-07,-0.0273796
1.993747e-07,-0.0271254
1.994247e-07,-0.0266168
1.994747e-07,-0.0253092
1.995247e-07,-0.0241832
1.995747e-07,-0.023711
1.996247e-07,-0.0236747
1.996747e-07,-0.0238563
1.997247e-07,-0.0241106
1.997747e-07,-0.0240016
1.998247e-07,-0.0225124
1.998747e-07,-0.0198608
1.999247e-07,-0.0170276
1.999747e-07,-0.0141581
2.000247e-07,-0.0113976
2.000747e-07,-0.00874606
2.001247e-07,-0.00580392
2.001747e-07,-0.003225
2.002247e-07,-0.0016268
2.002747e-07,-0.000428152
2.003247e-07,0.00113373
2.003747e-07,0.00342206
2.004247e-07,0.00607362
2.004747e-07,0.00847092
2.005247e-07,0.0107229
2.005747e-07,0.0129386
2.006247e-07,0.015118
2.006747e-07,0.0180964
2.007247e-07,0.0221283
2.007747e-07,0.0260511
2.008247e-07,0.0288843
2.008747e-07,0.0310637
2.009247e-07,0.0325529
2.009747e-07,0.0334246
2.010247e-07,0.0353861
2.010747e-07,0.0391273
2.011247e-07,0.0431591
2.011747e-07,0.0459196
2.012247e-07,0.0475542
2.012747e-07,0.0490797
2.013247e-07,0.0511138
2.013747e-07,0.0542012
2.014247e-07,0.0584873
2.014747e-07,0.063064
2.015247e-07,0.0670232
2.015747e-07,0.0708007
2.016247e-07,0.0749778
2.016747e-07,0.0786828
2.017247e-07,0.0819518
2.017747e-07,0.0855477
2.018247e-07,0.0887805
2.018747e-07,0.09165
2.019247e-07,0.0949917
2.019747e-07,0.0984423
2.020247e-07,0.101348
2.020747e-07,0.103527
2.021247e-07,0.104944
2.021747e-07,0.105743
2.022247e-07,0.10647
2.022747e-07,0.108213
2.023247e-07,0.111337
2.023747e-07,0.115005
2.024247e-07,0.117984
2.024747e-07,0.118965
2.025247e-07,0.118383
2.025747e-07,0.117839
2.026247e-07,0.117802
2.026747e-07,0.11842
2.027247e-07,0.120018
2.027747e-07,0.12227
2.028247e-07,0.124086
2.028747e-07,0.124958
2.029247e-07,0.125648
2.029747e-07,0.126847
2.030247e-07,0.128154
2.030747e-07,0.129244
2.031247e-07,0.130879
2.031747e-07,0.132477
2.032247e-07,0.133784
2.032747e-07,0.135528
2.033247e-07,0.137961
2.033747e-07,0.140322
2.034247e-07,0.141521
2.034747e-07,0.141557
2.035247e-07,0.14094
2.035747e-07,0.140141
2.036247e-07,0.139705
2.036747e-07,0.140359
2.037247e-07,0.141775
2.037747e-07,0.143047
2.038247e-07,0.143192
2.038747e-07,0.14203
2.039247e-07,0.139959
2.039747e-07,0.138543
2.040247e-07,0.13807
2.040747e-07,0.137816
2.041247e-07,0.137671
2.041747e-07,0.137235
2.042247e-07,0.136726
2.042747e-07,0.136254
2.043247e-07,0.135128
2.043747e-07,0.133821
2.044247e-07,0.133058
2.044747e-07,0.132658
2.045247e-07,0.132549
2.045747e-07,0.132586
2.046247e-07,0.133094
2.046747e-07,0.134111
2.047247e-07,0.135237
2.047747e-07,0.137017
2.048247e-07,0.139996
2.048747e-07,0.143482
2.049247e-07,0.146643
2.049747e-07,0.149113
2.050247e-07,0.15042
2.050747e-07,0.150202
2.051247e-07,0.149185
2.051747e-07,0.14795
2.052247e-07,0.146025
2.052747e-07,0.144064
2.053247e-07,0.142792
2.053747e-07,0.142102
2.054247e-07,0.141812
2.054747e-07,0.141775
2.055247e-07,0.142248
2.055747e-07,0.143301
2.056247e-07,0.144863
2.056747e-07,0.146788
2.057247e-07,0.147841
2.057747e-07,0.147878
2.058247e-07,0.148531
2.058747e-07,0.149803
2.059247e-07,0.150747
2.059747e-07,0.151437
2.060247e-07,0.151837
2.060747e-07,0.152781
2.061247e-07,0.15467
2.061747e-07,0.156304
2.062247e-07,0.157176
2.062747e-07,0.157503
2.063247e-07,0.157866
2.063747e-07,0.158992
2.064247e-07,0.1603
2.064747e-07,0.160699
2.065247e-07,0.160591
2.065747e-07,0.160227
2.066247e-07,0.159029
2.066747e-07,0.157612
2.067247e-07,0.157067
2.067747e-07,0.157467
2.068247e-07,0.158629
2.068747e-07,0.160409
2.069247e-07,0.161426
2.069747e-07,0.160736
2.070247e-07,0.15852
2.070747e-07,0.155505
2.071247e-07,0.152926
2.071747e-07,0.151437
2.072247e-07,0.149548
2.072747e-07,0.146643
2.073247e-07,0.144064
2.073747e-07,0.142465
2.074247e-07,0.142429
2.074747e-07,0.143555
2.075247e-07,0.143555
2.075747e-07,0.141848
2.076247e-07,0.139887
2.076747e-07,0.138543
2.077247e-07,0.137744
2.077747e-07,0.137308
2.078247e-07,0.136799
2.078747e-07,0.135528
2.079247e-07,0.133312
2.079747e-07,0.130624
2.080247e-07,0.128118
2.080747e-07,0.125357
2.081247e-07,0.122125
2.081747e-07,0.119618
2.082247e-07,0.117875
2.082747e-07,0.115623
2.083247e-07,0.111991
2.083747e-07,0.10785
2.084247e-07,0.104908
2.084747e-07,0.102656
2.085247e-07,0.100004
2.085747e-07,0.0975706
2.086247e-07,0.096045
2.086747e-07,0.0952459
2.087247e-07,0.0945558
2.087747e-07,0.0924854
2.088247e-07,0.0889258
2.088747e-07,0.0851845
2.089247e-07,0.0811527
2.089747e-07,0.0769393
2.090247e-07,0.0729074
2.090747e-07,0.0692388
2.091247e-07,0.0667689
2.091747e-07,0.0649164
2.092247e-07,0.0621922
2.092747e-07,0.0579062
2.093247e-07,0.0527483
2.093747e-07,0.0483896
2.094247e-07,0.0447573
2.094747e-07,0.0406165
2.095247e-07,0.0356766
2.095747e-07,0.0311726
2.096247e-07,0.0280489
2.096747e-07,0.0253247
2.097247e-07,0.0221283
2.097747e-07,0.0188592
2.098247e-07,0.0156628
2.098747e-07,0.0119216
2.099247e-07,0.00734491
2.099747e-07,0.00233238
2.100247e-07,-0.00246222
2.100747e-07,-0.00598553
2.101247e-07,-0.00783799
2.101747e-07,-0.00936354
2.102247e-07,-0.0111797
2.102747e-07,-0.0124873
2.103247e-07,-0.0136859
2.103747e-07,-0.0161922
2.104247e-07,-0.0200787
2.104747e-07,-0.0240379
2.105247e-07,-0.0270164
2.105747e-07,-0.0297406
2.106247e-07,-0.033046
2.106747e-07,-0.0364966
2.107247e-07,-0.0402015
2.107747e-07,-0.0449961
2.108247e-07,-0.0498997
2.108747e-07,-0.053314
2.109247e-07,-0.0549849
2.109747e-07,-0.0554934
2.110247e-07,-0.0557113
2.110747e-07,-0.0565104
2.111247e-07,-0.0582539
2.111747e-07,-0.0609418
2.112247e-07,-0.0644651
2.112747e-07,-0.0685696
2.113247e-07,-0.0727104
2.113747e-07,-0.076161
2.114247e-07,-0.0787036
2.114747e-07,-0.0811373
2.115247e-07,-0.0846242
2.115747e-07,-0.088874
2.116247e-07,-0.0923973
2.116747e-07,-0.094613
2.117247e-07,-0.095739
2.117747e-07,-0.0961749
2.118247e-07,-0.0969013
2.118747e-07,-0.0992623
2.119247e-07,-0.102786
2.119747e-07,-0.105582
2.120247e-07,-0.106382
2.120747e-07,-0.106382
2.121247e-07,-0.107144
2.121747e-07,-0.108198
2.122247e-07,-0.109178
2.122747e-07,-0.11114
2.123247e-07,-0.114046
2.123747e-07,-0.117351
2.124247e-07,-0.121056
2.124747e-07,-0.125124
2.125247e-07,-0.129519
2.125747e-07,-0.133297
2.126247e-07,-0.135803
2.126747e-07,-0.13722
2.127247e-07,-0.1382
2.127747e-07,-0.139217
2.128247e-07,-0.140089
2.128747e-07,-0.14107
2.129247e-07,-0.142377
2.129747e-07,-0.144012
2.130247e-07,-0.146337
2.130747e-07,-0.148952
2.131247e-07,-0.151712
2.131747e-07,-0.155272
2.132247e-07,-0.159376
2.132747e-07,-0.163081
2.133247e-07,-0.166387
2.133747e-07,-0.169293
2.134247e-07,-0.171545
2.134747e-07,-0.173433
2.135247e-07,-0.175613
2.135747e-07,-0.177574
2.136247e-07,-0.178337
2.136747e-07,-0.178773
2.137247e-07,-0.180044
2.137747e-07,-0.181243
2.138247e-07,-0.181352
2.138747e-07,-0.181715
2.139247e-07,-0.183277
2.139747e-07,-0.185166
2.140247e-07,-0.186183
2.140747e-07,-0.186582
2.141247e-07,-0.186945
2.141747e-07,-0.187272
2.142247e-07,-0.188253
2.142747e-07,-0.190614
2.143247e-07,-0.193992
2.143747e-07,-0.19777
2.144247e-07,-0.200748
2.144747e-07,-0.202419
2.145247e-07,-0.203145
2.145747e-07,-0.203654
2.146247e-07,-0.204743
2.146747e-07,-0.206305
2.147247e-07,-0.207867
2.147747e-07,-0.209211
2.148247e-07,-0.210555
2.148747e-07,-0.212843
2.149247e-07,-0.216403
2.149747e-07,-0.219636
2.150247e-07,-0.220253
2.150747e-07,-0.218256
2.151247e-07,-0.21564
2.151747e-07,-0.213497
2.152247e-07,-0.211972
2.152747e-07,-0.211427
2.153247e-07,-0.21179
2.153747e-07,-0.212226
2.154247e-07,-0.212226
2.154747e-07,-0.212408
2.155247e-07,-0.213388
2.155747e-07,-0.214623
2.156247e-07,-0.215422
2.156747e-07,-0.216621
2.157247e-07,-0.218219
2.157747e-07,-0.218219
2.158247e-07,-0.215822
2.158747e-07,-0.212626
2.159247e-07,-0.209938
2.159747e-07,-0.207177
2.160247e-07,-0.203291
2.160747e-07,-0.199077
2.161247e-07,-0.196171
2.161747e-07,-0.194028
2.162247e-07,-0.191486
2.162747e-07,-0.189161
2.163247e-07,-0.188071
2.163747e-07,-0.188217
2.164247e-07,-0.18818
2.164747e-07,-0.187272
2.165247e-07,-0.186509
2.165747e-07,-0.185492
2.166247e-07,-0.183023
2.166747e-07,-0.179027
2.167247e-07,-0.174559
2.167747e-07,-0.170564
2.168247e-07,-0.167476
2.168747e-07,-0.16497
2.169247e-07,-0.162827
2.169747e-07,-0.161193
2.170247e-07,-0.15934
2.170747e-07,-0.156144
2.171247e-07,-0.151603
2.171747e-07,-0.146409
2.172247e-07,-0.140924
2.172747e-07,-0.135803
2.173247e-07,-0.131735
2.173747e-07,-0.128502
2.174247e-07,-0.125451
2.174747e-07,-0.122618
2.175247e-07,-0.119966
2.175747e-07,-0.116697
2.176247e-07,-0.112157
2.176747e-07,-0.10689
2.177247e-07,-0.101769
2.177747e-07,-0.096756
2.178247e-07,-0.0926879
2.178747e-07,-0.0897457
2.179247e-07,-0.0866946
2.179747e-07,-0.0829897
2.180247e-07,-0.0791395
2.180747e-07,-0.0762337
2.181247e-07,-0.0747081
2.181747e-07,-0.0737274
2.182247e-07,-0.0724561
2.182747e-07,-0.0700588
2.183247e-07,-0.0663539
2.183747e-07,-0.0621768
2.184247e-07,-0.0580723
2.184747e-07,-0.0539315
2.185247e-07,-0.0504445
2.185747e-07,-0.0482652
2.186247e-07,-0.0463401
2.186747e-07,-0.0433253
2.187247e-07,-0.0391119
2.187747e-07,-0.0345715
2.188247e-07,-0.0302491
2.188747e-07,-0.025963
2.189247e-07,-0.0224397
2.189747e-07,-0.0206236
2.190247e-07,-0.0203693
2.190747e-07,-0.020224
2.191247e-07,-0.0185895
2.191747e-07,-0.01572
2.192247e-07,-0.0126689
2.192747e-07,-0.0100174
2.193247e-07,-0.00805592
2.193747e-07,-0.00634876
2.194247e-07,-0.00391513
2.194747e-07,-0.000355506
2.195247e-07,0.00356735
2.195747e-07,0.00705433
2.196247e-07,0.00970589
2.196747e-07,0.0119216
2.197247e-07,0.0142462
2.197747e-07,0.0163166
2.198247e-07,0.0178422
2.198747e-07,0.0200579
2.199247e-07,0.023
2.199747e-07,0.0257969
2.200247e-07,0.0281215
2.200747e-07,0.0297924
2.201247e-07,0.0315722
2.201747e-07,0.0347322
2.202247e-07,0.0388004
2.202747e-07,0.0422874
2.203247e-07,0.0441035
2.203747e-07,0.0444304
2.204247e-07,0.0446484
2.204747e-07,0.0463555
2.205247e-07,0.0496972
2.205747e-07,0.0536564
2.206247e-07,0.0573613
2.206747e-07,0.0606304
2.207247e-07,0.0635725
2.207747e-07,0.0658608
2.208247e-07,0.0677859
2.208747e-07,0.0699653
2.209247e-07,0.0723626
2.209747e-07,0.0743967
2.210247e-07,0.0763581
2.210747e-07,0.0783195
2.211247e-07,0.079954
2.211747e-07,0.0807531
2.212247e-07,0.0802446
2.212747e-07,0.0795182
2.213247e-07,0.0803173
2.213747e-07,0.0826056
2.214247e-07,0.0848213
2.214747e-07,0.0858747
2.215247e-07,0.085802
2.215747e-07,0.0855477
2.216247e-07,0.0859836
2.216747e-07,0.0870733
2.217247e-07,0.0887441
2.217747e-07,0.0908145
2.218247e-07,0.0927396
2.218747e-07,0.095028
2.219247e-07,0.098297
2.219747e-07,0.101493
2.220247e-07,0.103019
2.220747e-07,0.102656
2.221247e-07,0.101348
2.221747e-07,0.099423
2.222247e-07,0.0970984
2.222747e-07,0.0953549
2.223247e-07,0.094919
2.223747e-07,0.0956455
2.224247e-07,0.0968441
2.224747e-07,0.0984786
2.225247e-07,0.10044
2.225747e-07,0.102256
2.226247e-07,0.103673
2.226747e-07,0.10469
2.227247e-07,0.105671
2.227747e-07,0.106906
2.228247e-07,0.107269
2.228747e-07,0.106724
2.229247e-07,0.106978
2.229747e-07,0.107995
2.230247e-07,0.108431
2.230747e-07,0.10814
2.231247e-07,0.107523
2.231747e-07,0.10647
2.232247e-07,0.104181
2.232747e-07,0.101275
2.233247e-07,0.0996773
2.233747e-07,0.0993867
2.234247e-07,0.0986603
2.234747e-07,0.0966988
2.235247e-07,0.09481
2.235747e-07,0.0944105
2.236247e-07,0.0952096
2.236747e-07,0.0965172
2.237247e-07,0.0974979
2.237747e-07,0.0977159
2.238247e-07,0.0975706
2.238747e-07,0.0972073
2.239247e-07,0.0964446
2.239747e-07,0.0951733
2.240247e-07,0.0946648
2.240747e-07,0.0953912
2.241247e-07,0.0962266
2.241747e-07,0.0962266
2.242247e-07,0.0954275
2.242747e-07,0.0943378
2.243247e-07,0.0932845
2.243747e-07,0.0924127
2.244247e-07,0.0913957
2.244747e-07,0.0897249
2.245247e-07,0.0871823
2.245747e-07,0.0842765
2.246247e-07,0.0819881
2.246747e-07,0.0808258
2.247247e-07,0.0796635
2.247747e-07,0.0775204
2.248247e-07,0.0752321
2.248747e-07,0.0740334
2.249247e-07,0.0735612
2.249747e-07,0.0727985
2.250247e-07,0.0715998
2.250747e-07,0.0700379
2.251247e-07,0.0685124
2.251747e-07,0.0680039
2.252247e-07,0.0681492
2.252747e-07,0.0678223
2.253247e-07,0.066551
2.253747e-07,0.0645895
2.254247e-07,0.0629913
2.254747e-07,0.0622649
2.255247e-07,0.0620469
2.255747e-07,0.0617927
2.256247e-07,0.0611389
2.256747e-07,0.060812
2.257247e-07,0.0606667
2.257747e-07,0.0599039
2.258247e-07,0.05856
2.258747e-07,0.0571071
2.259247e-07,0.0562716
2.259747e-07,0.0566349
2.260247e-07,0.0571797
2.260747e-07,0.0565622
2.261247e-07,0.0554362
2.261747e-07,0.0550367
2.262247e-07,0.0554362
2.262747e-07,0.0558358
2.263247e-07,0.0557268
2.263747e-07,0.0557994
2.264247e-07,0.0563443
2.264747e-07,0.0566349
2.265247e-07,0.0563443
2.265747e-07,0.0554725
2.266247e-07,0.0536201
2.266747e-07,0.0516223
2.267247e-07,0.0502421
2.267747e-07,0.0493703
2.268247e-07,0.0493703
2.268747e-07,0.0497335
2.269247e-07,0.0491161
2.269747e-07,0.0473362
2.270247e-07,0.0452295
2.270747e-07,0.0433044
2.271247e-07,0.0417789
2.271747e-07,0.0403623
2.272247e-07,0.0388367
2.272747e-07,0.037856
2.273247e-07,0.0381466
2.273747e-07,0.038982
2.274247e-07,0.0392363
2.274747e-07,0.0391273
2.275247e-07,0.0396358
2.275747e-07,0.0403623
2.276247e-07,0.0406892
2.276747e-07,0.0411614
2.277247e-07,0.0416336
2.277747e-07,0.0416336
2.278247e-07,0.0417789
2.278747e-07,0.0423237
2.279247e-07,0.0430502
2.279747e-07,0.043704
2.280247e-07,0.0438493
2.280747e-07,0.043704
2.281247e-07,0.0445757
2.281747e-07,0.0462466
2.282247e-07,0.0472273
2.282747e-07,0.0477358
2.283247e-07,0.0482806
2.283747e-07,0.0483896
2.284247e-07,0.0478448
2.284747e-07,0.0474815
2.285247e-07,0.0475905
2.285747e-07,0.04799
2.286247e-07,0.0488255
2.286747e-07,0.0501331
2.287247e-07,0.0510775
2.287747e-07,0.0512954
2.288247e-07,0.0515134
2.288747e-07,0.0516586
2.289247e-07,0.0506053
2.289747e-07,0.0487528
2.290247e-07,0.0475179
2.290747e-07,0.0468277
2.291247e-07,0.0465371
2.291747e-07,0.0472273
2.292247e-07,0.0487528
2.292747e-07,0.0504237
2.293247e-07,0.0515134
2.293747e-07,0.0517313
2.294247e-07,0.0510775
2.294747e-07,0.0497335
2.295247e-07,0.0486075
2.295747e-07,0.0481717
2.296247e-07,0.0481717
2.296747e-07,0.0483533
2.297247e-07,0.0486802
2.297747e-07,0.0481717
2.298247e-07,0.046973
2.298747e-07,0.0467914
2.299247e-07,0.0479174
2.299747e-07,0.0491161
2.300247e-07,0.0494066
2.300747e-07,0.0491887
2.301247e-07,0.0487528
2.301747e-07,0.0474815
2.302247e-07,0.0459923
2.302747e-07,0.0450479
2.303247e-07,0.0445394
2.303747e-07,0.0439219
2.304247e-07,0.0429775
2.304747e-07,0.0427959
2.305247e-07,0.0438129
2.305747e-07,0.0445031
2.306247e-07,0.0433771
2.306747e-07,0.0403259
2.307247e-07,0.0364394
2.307747e-07,0.0335336
2.308247e-07,0.0323349
2.308747e-07,0.0314995
2.309247e-07,0.0301919
2.309747e-07,0.028848
2.310247e-07,0.0273224
2.310747e-07,0.0256152
2.311247e-07,0.0240534
2.311747e-07,0.0224552
2.312247e-07,0.0207117
2.312747e-07,0.0191861
2.313247e-07,0.0176242
2.313747e-07,0.0159534
2.314247e-07,0.0152269
2.314747e-07,0.0159171
2.315247e-07,0.0167888
2.315747e-07,0.0176606
2.316247e-07,0.0187502
2.316747e-07,0.0194041
2.317247e-07,0.0189319
2.317747e-07,0.0171884
2.318247e-07,0.0147184
2.318747e-07,0.012648
2.319247e-07,0.0111588
2.319747e-07,0.00901576
2.320247e-07,0.00538348
2.320747e-07,0.00120637
2.321247e-07,-0.00144519
2.321747e-07,-0.00246222
2.322247e-07,-0.00362455
2.322747e-07,-0.00580392
2.323247e-07,-0.00856444
2.323747e-07,-0.0111797
2.324247e-07,-0.0132501
2.324747e-07,-0.014703
2.325247e-07,-0.0156111
2.325747e-07,-0.0164828
2.326247e-07,-0.0171729
2.326747e-07,-0.0169187
2.327247e-07,-0.0165554
2.327747e-07,-0.0173909
2.328247e-07,-0.0190617
2.328747e-07,-0.0205146
2.329247e-07,-0.0212411
2.329747e-07,-0.0222218
2.330247e-07,-0.0243285
2.330747e-07,-0.0266532
2.331247e-07,-0.0279608
2.331747e-07,-0.0285419
2.332247e-07,-0.0293774
2.332747e-07,-0.0306123
2.333247e-07,-0.0322469
2.333747e-07,-0.0345352
2.334247e-07,-0.0368598
2.334747e-07,-0.0379859
2.335247e-07,-0.0379495
2.335747e-07,-0.0376953
2.336247e-07,-0.0381675
2.336747e-07,-0.0388939
2.337247e-07,-0.0392935
2.337747e-07,-0.039802
2.338247e-07,-0.0406737
2.338747e-07,-0.0412186
2.339247e-07,-0.0411096
2.339747e-07,-0.0414728
2.340247e-07,-0.0435069
2.340747e-07,-0.0472481
2.341247e-07,-0.0516432
2.341747e-07,-0.0552755
2.342247e-07,-0.0570916
2.342747e-07,-0.0573459
2.343247e-07,-0.0570916
2.343747e-07,-0.0581813
2.344247e-07,-0.0605786
2.344747e-07,-0.0628306
2.345247e-07,-0.06501
2.345747e-07,-0.0668261
2.346247e-07,-0.0681337
2.346747e-07,-0.0689691
2.347247e-07,-0.0694413
2.347747e-07,-0.0703857
2.348247e-07,-0.0714391
2.348747e-07,-0.0719839
2.349247e-07,-0.0718023
2.349747e-07,-0.0708579
2.350247e-07,-0.0700951
2.350747e-07,-0.0699135
2.351247e-07,-0.0700588
2.351747e-07,-0.0703857
2.352247e-07,-0.0703131
2.352747e-07,-0.0693324
2.353247e-07,-0.0680247
2.353747e-07,-0.0675162
2.354247e-07,-0.0678795
2.354747e-07,-0.0686786
2.355247e-07,-0.0691508
2.355747e-07,-0.0689691
2.356247e-07,-0.0689328
2.356747e-07,-0.0689328
2.357247e-07,-0.0685333
2.357747e-07,-0.0688238
2.358247e-07,-0.0705673
2.358747e-07,-0.0727467
2.359247e-07,-0.074018
2.359747e-07,-0.0742359
2.360247e-07,-0.0742723
2.360747e-07,-0.0741996
2.361247e-07,-0.0736911
2.361747e-07,-0.0738364
2.362247e-07,-0.0746718
2.362747e-07,-0.0749261
2.363247e-07,-0.0744902
2.363747e-07,-0.0737637
2.364247e-07,-0.073001
2.364747e-07,-0.0727104
2.365247e-07,-0.0731463
2.365747e-07,-0.0738364
2.366247e-07,-0.0745628
2.366747e-07,-0.0751803
2.367247e-07,-0.0756525
2.367747e-07,-0.0755799
2.368247e-07,-0.0744539
2.368747e-07,-0.0722382
2.369247e-07,-0.069405
2.369747e-07,-0.0675162
2.370247e-07,-0.0683517
2.370747e-07,-0.0711848
2.371247e-07,-0.0730736
2.371747e-07,-0.0726014
2.372247e-07,-0.07064
2.372747e-07,-0.0682064
2.373247e-07,-0.0659544
2.373747e-07,-0.0641382
2.374247e-07,-0.0629032
2.374747e-07,-0.0624674
2.375247e-07,-0.0629759
2.375747e-07,-0.0634844
2.376247e-07,-0.0634844
2.376747e-07,-0.0632665
2.377247e-07,-0.0629759
2.377747e-07,-0.0630485
2.378247e-07,-0.0637023
2.378747e-07,-0.0641745
2.379247e-07,-0.0640656
2.379747e-07,-0.063666
2.380247e-07,-0.0628306
2.380747e-07,-0.0614867
2.381247e-07,-0.0601427
2.381747e-07,-0.0586172
2.382247e-07,-0.0568737
2.382747e-07,-0.0553118
2.383247e-07,-0.0540768
2.383747e-07,-0.0532414
2.384247e-07,-0.0523333
2.384747e-07,-0.0508078
2.385247e-07,-0.0491733
2.385747e-07,-0.0489553
2.386247e-07,-0.0502266
2.386747e-07,-0.0513163
2.387247e-07,-0.0513526
2.387747e-07,-0.0512073
2.388247e-07,-0.0510257
2.388747e-07,-0.0504445
2.389247e-07,-0.0497544
2.389747e-07,-0.0491369
2.390247e-07,-0.0490643
2.390747e-07,-0.0492459
2.391247e-07,-0.0487737
2.391747e-07,-0.0480472
2.392247e-07,-0.047684
2.392747e-07,-0.0471755
2.393247e-07,-0.0467033
2.393747e-07,-0.0467033
2.394247e-07,-0.046558
2.394747e-07,-0.0463764
2.395247e-07,-0.046558
2.395747e-07,-0.0465217
2.396247e-07,-0.0460132
2.396747e-07,-0.045323
2.397247e-07,-0.0446692
2.397747e-07,-0.0441607
2.398247e-07,-0.0437612
2.398747e-07,-0.0435432
2.399247e-07,-0.0433979
2.399747e-07,-0.0433616
2.400247e-07,-0.0429621
2.400747e-07,-0.0420903
2.401247e-07,-0.0414728
2.401747e-07,-0.0415092
2.402247e-07,-0.0410733
2.402747e-07,-0.0393298
2.403247e-07,-0.0372231
2.403747e-07,-0.0356249
2.404247e-07,-0.0345715
2.404747e-07,-0.033954
2.405247e-07,-0.0333002
