LECROYWaveRunnerHU,21832,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,11-Sep-2019 19:29:44,0                 
Time,Ampl
6.075624e-08,-0.0857502
6.080624e-08,-0.0939229
6.085624e-08,-0.10057
6.090624e-08,-0.105365
6.095624e-08,-0.108379
6.100624e-08,-0.110377
6.105624e-08,-0.112338
6.110624e-08,-0.113501
6.115624e-08,-0.112956
6.120624e-08,-0.111212
6.125624e-08,-0.108379
6.130624e-08,-0.104275
6.135624e-08,-0.100243
6.140624e-08,-0.0976278
6.145624e-08,-0.0965744
6.150624e-08,-0.0957027
6.155624e-08,-0.0939592
6.160624e-08,-0.0916345
6.165624e-08,-0.0897821
6.170624e-08,-0.0892372
6.175624e-08,-0.0902543
6.180624e-08,-0.0930148
6.185624e-08,-0.0977731
6.190624e-08,-0.104311
6.195624e-08,-0.111467
6.200624e-08,-0.117714
6.205624e-08,-0.122908
6.210624e-08,-0.127812
6.215624e-08,-0.132933
6.220624e-08,-0.138091
6.225624e-08,-0.143939
6.230624e-08,-0.151131
6.235624e-08,-0.158178
6.240624e-08,-0.162863
6.245624e-08,-0.164752
6.250624e-08,-0.164934
6.255624e-08,-0.163808
6.260624e-08,-0.161447
6.265624e-08,-0.157633
6.270624e-08,-0.15262
6.275624e-08,-0.147354
6.280624e-08,-0.142486
6.285624e-08,-0.137873
6.290624e-08,-0.133333
6.295624e-08,-0.128829
6.300624e-08,-0.124325
6.305624e-08,-0.120184
6.310624e-08,-0.117642
6.315624e-08,-0.117533
6.320624e-08,-0.118695
6.325624e-08,-0.119894
6.330624e-08,-0.12171
6.335624e-08,-0.125051
6.340624e-08,-0.12981
6.345624e-08,-0.135294
6.350624e-08,-0.140961
6.355624e-08,-0.146627
6.360624e-08,-0.152076
6.365624e-08,-0.157306
6.370624e-08,-0.162718
6.375624e-08,-0.168094
6.380624e-08,-0.172162
6.385624e-08,-0.174523
6.390624e-08,-0.176012
6.395624e-08,-0.176811
6.400624e-08,-0.17594
6.405624e-08,-0.173215
6.410624e-08,-0.168857
6.415624e-08,-0.16319
6.420624e-08,-0.157015
6.425624e-08,-0.150477
6.430624e-08,-0.143649
6.435624e-08,-0.137801
6.440624e-08,-0.133805
6.445624e-08,-0.131045
6.450624e-08,-0.129338
6.455624e-08,-0.129265
6.460624e-08,-0.130427
6.465624e-08,-0.131989
6.470624e-08,-0.133515
6.475624e-08,-0.134786
6.480624e-08,-0.13573
6.485624e-08,-0.137074
6.490624e-08,-0.140343
6.495624e-08,-0.14601
6.500624e-08,-0.152693
6.505624e-08,-0.159231
6.510624e-08,-0.16537
6.515624e-08,-0.17031
6.520624e-08,-0.172997
6.525624e-08,-0.17376
6.530624e-08,-0.17376
6.535624e-08,-0.17376
6.540624e-08,-0.172997
6.545624e-08,-0.170419
6.550624e-08,-0.166205
6.555624e-08,-0.161047
6.560624e-08,-0.15549
6.565624e-08,-0.149896
6.570624e-08,-0.144811
6.575624e-08,-0.140053
6.580624e-08,-0.133951
6.585624e-08,-0.126613
6.590624e-08,-0.120983
6.595624e-08,-0.118332
6.600624e-08,-0.117678
6.605624e-08,-0.118477
6.610624e-08,-0.121092
6.615624e-08,-0.126105
6.620624e-08,-0.133115
6.625624e-08,-0.140707
6.630624e-08,-0.148516
6.635624e-08,-0.155889
6.640624e-08,-0.161883
6.645624e-08,-0.166895
6.650624e-08,-0.171762
6.655624e-08,-0.175358
6.660624e-08,-0.176557
6.665624e-08,-0.176739
6.670624e-08,-0.177066
6.675624e-08,-0.176739
6.680624e-08,-0.174523
6.685624e-08,-0.170201
6.690624e-08,-0.164716
6.695624e-08,-0.159195
6.700624e-08,-0.152584
6.705624e-08,-0.14423
6.710624e-08,-0.135585
6.715624e-08,-0.127812
6.720624e-08,-0.12102
6.725624e-08,-0.115462
6.730624e-08,-0.111467
6.735624e-08,-0.108888
6.740624e-08,-0.107144
6.745624e-08,-0.105655
6.750624e-08,-0.105001
6.755624e-08,-0.105619
6.760624e-08,-0.107544
6.765624e-08,-0.110595
6.770624e-08,-0.114917
6.775624e-08,-0.119894
6.780624e-08,-0.124434
6.785624e-08,-0.128357
6.790624e-08,-0.131735
6.795624e-08,-0.134241
6.800624e-08,-0.135512
6.805624e-08,-0.134822
6.810624e-08,-0.132062
6.815624e-08,-0.128684
6.820624e-08,-0.12556
6.825624e-08,-0.121928
6.830624e-08,-0.11746
6.835624e-08,-0.111794
6.840624e-08,-0.104529
6.845624e-08,-0.0960659
6.850624e-08,-0.0868762
6.855624e-08,-0.0776503
6.860624e-08,-0.0687875
6.865624e-08,-0.0600337
6.870624e-08,-0.0516069
6.875624e-08,-0.044415
6.880624e-08,-0.0389666
6.885624e-08,-0.0349711
6.890624e-08,-0.0319926
6.895624e-08,-0.0303944
6.900624e-08,-0.0298132
6.905624e-08,-0.0298132
6.910624e-08,-0.0309029
6.915624e-08,-0.0327554
6.920624e-08,-0.0350437
6.925624e-08,-0.0372231
6.930624e-08,-0.0390029
6.935624e-08,-0.0414002
6.940624e-08,-0.0441244
6.945624e-08,-0.0457952
6.950624e-08,-0.0459042
6.955624e-08,-0.0440154
6.960624e-08,-0.0402742
6.965624e-08,-0.0354433
6.970624e-08,-0.0300312
6.975624e-08,-0.0245101
6.980624e-08,-0.0182626
6.985624e-08,-0.0107801
6.990624e-08,-0.00271648
6.995624e-08,0.00545613
7.000624e-08,0.013883
7.005624e-08,0.0221646
7.010624e-08,0.0298287
7.015624e-08,0.0362578
7.020624e-08,0.0414156
7.025624e-08,0.0457744
7.030624e-08,0.049443
7.035624e-08,0.0517676
7.040624e-08,0.0518403
7.045624e-08,0.0495882
7.050624e-08,0.045738
7.055624e-08,0.041343
7.060624e-08,0.037747
7.065624e-08,0.0355677
7.070624e-08,0.0340421
7.075624e-08,0.0324076
7.080624e-08,0.0305188
7.085624e-08,0.0292475
7.090624e-08,0.028848
7.095624e-08,0.0293565
7.100624e-08,0.0310273
7.105624e-08,0.0333883
7.110624e-08,0.0365121
7.115624e-08,0.0410161
7.120624e-08,0.0470093
7.125624e-08,0.0539833
7.130624e-08,0.0610299
7.135624e-08,0.0681492
7.140624e-08,0.0756316
7.145624e-08,0.0832594
7.150624e-08,0.0900518
7.155624e-08,0.0960813
7.160624e-08,0.102656
7.165624e-08,0.109557
7.170624e-08,0.115114
7.175624e-08,0.118311
7.180624e-08,0.118965
7.185624e-08,0.118202
7.190624e-08,0.117257
7.195624e-08,0.115986
7.200624e-08,0.113189
7.205624e-08,0.10854
7.210624e-08,0.103709
7.215624e-08,0.0999679
7.220624e-08,0.097389
7.225624e-08,0.0958271
7.230624e-08,0.0954275
7.235624e-08,0.0964809
7.240624e-08,0.0984786
7.245624e-08,0.100985
7.250624e-08,0.104545
7.255624e-08,0.109158
7.260624e-08,0.114751
7.265624e-08,0.121398
7.270624e-08,0.129099
7.275624e-08,0.137961
7.280624e-08,0.147478
7.285624e-08,0.156958
7.290624e-08,0.165567
7.295624e-08,0.172359
7.300624e-08,0.178643
7.305624e-08,0.185907
7.310624e-08,0.192482
7.315624e-08,0.196078
7.320624e-08,0.197167
7.325624e-08,0.197567
7.330624e-08,0.197531
7.335624e-08,0.196514
7.340624e-08,0.193971
7.345624e-08,0.189213
7.350624e-08,0.182493
7.355624e-08,0.175919
7.360624e-08,0.171233
7.365624e-08,0.168291
7.370624e-08,0.166003
7.375624e-08,0.163605
7.380624e-08,0.161172
7.385624e-08,0.1599
7.390624e-08,0.160591
7.395624e-08,0.162552
7.400624e-08,0.165603
7.405624e-08,0.171015
7.410624e-08,0.179442
7.415624e-08,0.190339
7.420624e-08,0.202652
7.425624e-08,0.214384
7.430624e-08,0.223901
7.435624e-08,0.23073
7.440624e-08,0.235415
7.445624e-08,0.238648
7.450624e-08,0.240936
7.455624e-08,0.243552
7.460624e-08,0.246276
7.465624e-08,0.247438
7.470624e-08,0.246094
7.475624e-08,0.242135
7.480624e-08,0.236323
7.485624e-08,0.229749
7.490624e-08,0.222739
7.495624e-08,0.215474
7.500624e-08,0.208537
7.505624e-08,0.201308
7.510624e-08,0.193281
7.515624e-08,0.185726
7.520624e-08,0.180423
7.525624e-08,0.177553
7.530624e-08,0.176427
7.535624e-08,0.177117
7.540624e-08,0.180568
7.545624e-08,0.186016
7.550624e-08,0.191574
7.555624e-08,0.196695
7.560624e-08,0.201454
7.565624e-08,0.206067
7.570624e-08,0.210607
7.575624e-08,0.215111
7.580624e-08,0.219252
7.585624e-08,0.222557
7.590624e-08,0.224845
7.595624e-08,0.225862
7.600624e-08,0.224918
7.605624e-08,0.221576
7.610624e-08,0.216382
7.615624e-08,0.210353
7.620624e-08,0.203742
7.625624e-08,0.196368
7.630624e-08,0.188268
7.635624e-08,0.179224
7.640624e-08,0.169635
7.645624e-08,0.160591
7.650624e-08,0.152164
7.655624e-08,0.143918
7.660624e-08,0.135927
7.665624e-08,0.129825
7.670624e-08,0.12681
7.675624e-08,0.125902
7.680624e-08,0.125067
7.685624e-08,0.123614
7.690624e-08,0.122524
7.695624e-08,0.122125
7.700624e-08,0.122197
7.705624e-08,0.122488
7.710624e-08,0.123214
7.715624e-08,0.125212
7.720624e-08,0.128699
7.725624e-08,0.131968
7.730624e-08,0.133857
7.735624e-08,0.134692
7.740624e-08,0.133712
7.745624e-08,0.130043
7.750624e-08,0.124849
7.755624e-08,0.118928
7.760624e-08,0.1117
7.765624e-08,0.103455
7.770624e-08,0.0952822
7.775624e-08,0.0873639
7.780624e-08,0.0789007
7.785624e-08,0.0700743
7.790624e-08,0.06172
7.795624e-08,0.0530752
7.800624e-08,0.0434134
7.805624e-08,0.0344053
7.810624e-08,0.0280125
7.815624e-08,0.0244166
7.820624e-08,0.0228184
7.825624e-08,0.0225278
7.830624e-08,0.0229274
7.835624e-08,0.0240534
7.840624e-08,0.0257242
7.845624e-08,0.0270318
7.850624e-08,0.0279399
7.855624e-08,0.0292475
7.860624e-08,0.0313179
7.865624e-08,0.0338242
7.870624e-08,0.0353861
7.875624e-08,0.0350592
7.880624e-08,0.0330614
7.885624e-08,0.0301193
7.890624e-08,0.0268139
7.895624e-08,0.023109
7.900624e-08,0.0190045
7.905624e-08,0.013883
7.910624e-08,0.00712698
7.915624e-08,-0.000500797
7.920624e-08,-0.00845547
7.925624e-08,-0.0160469
7.930624e-08,-0.0221855
7.935624e-08,-0.0277428
7.940624e-08,-0.0336271
7.945624e-08,-0.0390392
7.950624e-08,-0.0437612
7.955624e-08,-0.047684
7.960624e-08,-0.0505898
7.965624e-08,-0.0528782
7.970624e-08,-0.0552028
7.975624e-08,-0.0575638
7.980624e-08,-0.0595616
7.985624e-08,-0.0602517
7.990624e-08,-0.0586535
7.995624e-08,-0.0553481
8.000624e-08,-0.0513163
8.005624e-08,-0.0464127
8.010624e-08,-0.0411459
8.015624e-08,-0.0368962
8.020624e-08,-0.0346442
8.025624e-08,-0.0342083
8.030624e-08,-0.0351164
8.035624e-08,-0.0381311
8.040624e-08,-0.0432526
8.045624e-08,-0.0493912
8.050624e-08,-0.0561835
8.055624e-08,-0.0641019
8.060624e-08,-0.0732189
8.065624e-08,-0.0826265
8.070624e-08,-0.0913803
8.075624e-08,-0.0994802
8.080624e-08,-0.107471
8.085624e-08,-0.115281
8.090624e-08,-0.122799
8.095624e-08,-0.129338
8.100624e-08,-0.132788
8.105624e-08,-0.132498
8.110624e-08,-0.129592
8.115624e-08,-0.125051
8.120624e-08,-0.11924
8.125624e-08,-0.112992
8.130624e-08,-0.107144
8.135624e-08,-0.101333
8.140624e-08,-0.0961022
8.145624e-08,-0.0923973
8.150624e-08,-0.090109
8.155624e-08,-0.0885108
8.160624e-08,-0.0875664
8.165624e-08,-0.0882202
8.170624e-08,-0.09
8.175624e-08,-0.0913076
8.180624e-08,-0.0921067
8.185624e-08,-0.0933417
8.190624e-08,-0.0949036
8.195624e-08,-0.0972282
8.200624e-08,-0.100643
8.205624e-08,-0.104892
8.210624e-08,-0.110377
8.215624e-08,-0.117133
8.220624e-08,-0.12418
8.225624e-08,-0.131008
8.230624e-08,-0.137365
8.235624e-08,-0.142813
8.240624e-08,-0.146119
8.245624e-08,-0.146627
8.250624e-08,-0.145247
8.255624e-08,-0.142704
8.260624e-08,-0.139617
8.265624e-08,-0.136784
8.270624e-08,-0.133733
8.275624e-08,-0.129555
8.280624e-08,-0.124361
8.285624e-08,-0.118295
8.290624e-08,-0.111685
8.295624e-08,-0.105837
8.300624e-08,-0.101769
8.305624e-08,-0.099226
8.310624e-08,-0.0975551
8.315624e-08,-0.0958116
8.320624e-08,-0.0943224
8.325624e-08,-0.0939955
8.330624e-08,-0.0950489
8.335624e-08,-0.0970466
8.340624e-08,-0.0995892
8.345624e-08,-0.103149
8.350624e-08,-0.108161
8.355624e-08,-0.114264
8.360624e-08,-0.11993
8.365624e-08,-0.124398
8.370624e-08,-0.12872
8.375624e-08,-0.133369
8.380624e-08,-0.137437
8.385624e-08,-0.139798
8.390624e-08,-0.139689
8.395624e-08,-0.13682
8.400624e-08,-0.131844
8.405624e-08,-0.125851
8.410624e-08,-0.119131
8.415624e-08,-0.111648
8.420624e-08,-0.103839
8.425624e-08,-0.0963928
8.430624e-08,-0.0899637
8.435624e-08,-0.0847332
8.440624e-08,-0.0798296
8.445624e-08,-0.075144
8.450624e-08,-0.0716933
8.455624e-08,-0.0698772
8.460624e-08,-0.0691508
8.465624e-08,-0.069514
8.470624e-08,-0.0711485
8.475624e-08,-0.0735458
8.480624e-08,-0.0763063
8.485624e-08,-0.0792121
8.490624e-08,-0.0817184
8.495624e-08,-0.0839704
8.500624e-08,-0.0868762
8.505624e-08,-0.0907991
8.510624e-08,-0.094613
8.515624e-08,-0.0973735
8.520624e-08,-0.0990807
8.525624e-08,-0.100388
8.530624e-08,-0.10166
8.535624e-08,-0.10195
8.540624e-08,-0.100134
8.545624e-08,-0.0959933
8.550624e-08,-0.0901816
8.555624e-08,-0.0837162
8.560624e-08,-0.0768148
8.565624e-08,-0.069296
8.570624e-08,-0.0619589
8.575624e-08,-0.0562562
8.580624e-08,-0.0523697
8.585624e-08,-0.0485194
8.590624e-08,-0.0441607
8.595624e-08,-0.0410006
8.600624e-08,-0.0394024
8.605624e-08,-0.038458
8.610624e-08,-0.0380222
8.615624e-08,-0.038676
8.620624e-08,-0.0413639
8.625624e-08,-0.0449598
8.630624e-08,-0.0488827
8.635624e-08,-0.0542221
8.640624e-08,-0.0605423
8.645624e-08,-0.0663902
8.650624e-08,-0.0713664
8.655624e-08,-0.0754709
8.660624e-08,-0.0776866
8.665624e-08,-0.0770328
8.670624e-08,-0.0749987
8.675624e-08,-0.0737637
8.680624e-08,-0.0727467
8.685624e-08,-0.0708579
8.690624e-08,-0.0680611
8.695624e-08,-0.0645014
8.700624e-08,-0.0599611
8.705624e-08,-0.0541495
8.710624e-08,-0.047902
8.715624e-08,-0.0423809
8.720624e-08,-0.0378406
8.725624e-08,-0.0333365
8.730624e-08,-0.0284693
8.735624e-08,-0.0242195
8.740624e-08,-0.02135
8.745624e-08,-0.0196792
8.750624e-08,-0.0192796
8.755624e-08,-0.0203693
8.760624e-08,-0.0228393
8.765624e-08,-0.0255635
8.770624e-08,-0.0283967
8.775624e-08,-0.0327191
8.780624e-08,-0.0386397
8.785624e-08,-0.0451414
8.790624e-08,-0.0517158
8.795624e-08,-0.057927
8.800624e-08,-0.0633754
8.805624e-08,-0.0671167
8.810624e-08,-0.0686059
8.815624e-08,-0.0683153
8.820624e-08,-0.0667535
8.825624e-08,-0.0644651
8.830624e-08,-0.0621041
8.835624e-08,-0.0590167
8.840624e-08,-0.0537136
8.845624e-08,-0.0466307
8.850624e-08,-0.0394024
8.855624e-08,-0.0332639
8.860624e-08,-0.0283603
8.865624e-08,-0.0241106
8.870624e-08,-0.0201514
8.875624e-08,-0.0165554
8.880624e-08,-0.0141581
8.885624e-08,-0.0131411
8.890624e-08,-0.0133954
8.895624e-08,-0.0154294
8.900624e-08,-0.0191707
8.905624e-08,-0.0235657
8.910624e-08,-0.0275612
8.915624e-08,-0.0310845
8.920624e-08,-0.0345715
8.925624e-08,-0.0382038
8.930624e-08,-0.0417271
8.935624e-08,-0.0449961
8.940624e-08,-0.0483378
8.945624e-08,-0.0515706
8.950624e-08,-0.0542221
8.955624e-08,-0.0561472
8.960624e-08,-0.0573459
8.965624e-08,-0.0568373
8.970624e-08,-0.0536409
8.975624e-08,-0.0484105
8.980624e-08,-0.0422356
8.985624e-08,-0.036206
8.990624e-08,-0.030467
8.995624e-08,-0.0242922
9.000624e-08,-0.0173545
9.005624e-08,-0.0100537
9.010624e-08,-0.00376984
9.015624e-08,0.000225658
9.020624e-08,0.00196915
9.025624e-08,0.00229605
9.030624e-08,0.00142431
9.035624e-08,-0.000282861
9.040624e-08,-0.00173577
9.045624e-08,-0.00286177
9.050624e-08,-0.00511378
9.055624e-08,-0.00954516
9.060624e-08,-0.0155021
9.065624e-08,-0.0220402
9.070624e-08,-0.0285419
9.075624e-08,-0.0339904
9.080624e-08,-0.0372231
9.085624e-08,-0.0383854
9.090624e-08,-0.0383128
9.095624e-08,-0.0379859
9.100624e-08,-0.0379859
9.105624e-08,-0.0369688
9.110624e-08,-0.0340993
9.115624e-08,-0.0303581
9.120624e-08,-0.0259994
9.125624e-08,-0.0201151
9.130624e-08,-0.0128868
9.135624e-08,-0.00580392
9.140624e-08,0.000843144
9.145624e-08,0.00730859
9.150624e-08,0.0130113
9.155624e-08,0.0169704
9.160624e-08,0.0194041
9.165624e-08,0.0218377
9.170624e-08,0.0245619
9.175624e-08,0.0266686
9.180624e-08,0.0273224
9.185624e-08,0.0267049
9.190624e-08,0.0251794
9.195624e-08,0.0223099
9.200624e-08,0.0184233
9.205624e-08,0.0146458
9.210624e-08,0.0107956
9.215624e-08,0.0063642
9.220624e-08,0.00200547
9.225624e-08,-0.00199003
9.230624e-08,-0.00554966
9.235624e-08,-0.00827386
9.240624e-08,-0.0101263
9.245624e-08,-0.0104532
9.250624e-08,-0.0088187
9.255624e-08,-0.00602185
9.260624e-08,-0.00231693
9.265624e-08,0.00233238
9.270624e-08,0.0071633
9.275624e-08,0.0119942
9.280624e-08,0.0176242
9.285624e-08,0.024235
9.290624e-08,0.0318264
9.295624e-08,0.0397811
9.300624e-08,0.0470457
9.305624e-08,0.0523488
9.310624e-08,0.0553636
9.315624e-08,0.0567438
9.320624e-08,0.0566712
9.325624e-08,0.0554725
9.330624e-08,0.0534748
9.335624e-08,0.0499152
9.340624e-08,0.0445394
9.345624e-08,0.0391636
9.350624e-08,0.0350592
9.355624e-08,0.0318628
9.360624e-08,0.0292838
9.365624e-08,0.0274677
9.370624e-08,0.0263417
9.375624e-08,0.0257242
9.380624e-08,0.0255063
9.385624e-08,0.0258695
9.390624e-08,0.0272498
9.395624e-08,0.0297197
9.400624e-08,0.0330977
9.405624e-08,0.0371295
9.410624e-08,0.0420331
9.415624e-08,0.0480627
9.420624e-08,0.0552546
9.425624e-08,0.0629913
9.430624e-08,0.0705101
9.435624e-08,0.0774478
9.440624e-08,0.0829325
9.445624e-08,0.0863832
9.450624e-08,0.0886352
9.455624e-08,0.0902334
9.460624e-08,0.0908872
9.465624e-08,0.090524
9.470624e-08,0.0897612
9.475624e-08,0.0880903
9.480624e-08,0.0847123
9.485624e-08,0.0806079
9.490624e-08,0.0768303
9.495624e-08,0.0726895
9.500624e-08,0.0682581
9.505624e-08,0.0640447
9.510624e-08,0.059468
9.515624e-08,0.0543102
9.520624e-08,0.0496972
9.525624e-08,0.0469004
9.530624e-08,0.0462466
9.535624e-08,0.0475905
9.540624e-08,0.0504963
9.545624e-08,0.0544918
9.550624e-08,0.0591774
9.555624e-08,0.0645895
9.560624e-08,0.0706191
9.565624e-08,0.0763581
9.570624e-08,0.0818065
9.575624e-08,0.0876908
9.580624e-08,0.0936477
9.585624e-08,0.0982607
9.590624e-08,0.101421
9.595624e-08,0.103673
9.600624e-08,0.104726
9.605624e-08,0.104617
9.610624e-08,0.103164
9.615624e-08,0.0997136
9.620624e-08,0.0946284
9.625624e-08,0.0888168
9.630624e-08,0.0827872
9.635624e-08,0.0768666
9.640624e-08,0.0712366
9.645624e-08,0.0658972
9.650624e-08,0.060812
9.655624e-08,0.0555452
9.660624e-08,0.0502784
9.665624e-08,0.0466824
9.670624e-08,0.0448663
9.675624e-08,0.0439219
9.680624e-08,0.0435587
9.685624e-08,0.0439582
9.690624e-08,0.0462102
9.695624e-08,0.050569
9.700624e-08,0.05609
9.705624e-08,0.0620469
9.710624e-08,0.0680039
9.715624e-08,0.0733796
9.720624e-08,0.0775931
9.725624e-08,0.0808621
9.730624e-08,0.0835137
9.735624e-08,0.0854025
9.740624e-08,0.0866011
9.745624e-08,0.0868554
9.750624e-08,0.0854388
9.755624e-08,0.0818428
9.760624e-08,0.0762128
9.765624e-08,0.0696747
9.770624e-08,0.0633546
9.775624e-08,0.0566712
9.780624e-08,0.0493703
9.785624e-08,0.0421421
9.790624e-08,0.0358219
9.795624e-08,0.0305915
9.800624e-08,0.026378
9.805624e-08,0.0237991
9.810624e-08,0.0232179
9.815624e-08,0.0241987
9.820624e-08,0.0257605
9.825624e-08,0.0281578
9.830624e-08,0.030991
9.835624e-08,0.0335699
9.840624e-08,0.0374928
9.845624e-08,0.0434134
9.850624e-08,0.0493703
9.855624e-08,0.0539833
9.860624e-08,0.0575429
9.865624e-08,0.0611026
9.870624e-08,0.0648801
9.875624e-08,0.0677133
9.880624e-08,0.0688756
9.885624e-08,0.0678223
9.890624e-08,0.0646622
9.895624e-08,0.0601218
9.900624e-08,0.0552909
9.905624e-08,0.0507143
9.910624e-08,0.045847
9.915624e-08,0.0405076
9.920624e-08,0.0349865
9.925624e-08,0.0299376
9.930624e-08,0.0255789
9.935624e-08,0.020748
9.940624e-08,0.0149364
9.945624e-08,0.00996015
9.950624e-08,0.00738124
9.955624e-08,0.00647317
9.960624e-08,0.00578304
9.965624e-08,0.00531084
9.970624e-08,0.00585568
9.975624e-08,0.0071633
9.980624e-08,0.00905208
9.985624e-08,0.0120669
9.990624e-08,0.0163529
9.995624e-08,0.0209296
1.000062e-07,0.0256879
1.000562e-07,0.0313179
1.001062e-07,0.0376017
1.001562e-07,0.0435587
1.002062e-07,0.0475905
1.002562e-07,0.0488618
1.003062e-07,0.0480627
1.003562e-07,0.0459923
1.004062e-07,0.0428322
1.004562e-07,0.0384735
1.005062e-07,0.0326619
1.005562e-07,0.0259421
1.006062e-07,0.0187139
1.006562e-07,0.0108319
1.007062e-07,0.00280457
1.007562e-07,-0.00475056
1.008062e-07,-0.0115792
1.008562e-07,-0.016955
1.009062e-07,-0.0198608
1.009562e-07,-0.0210958
1.010062e-07,-0.0216043
1.010562e-07,-0.0208778
1.011062e-07,-0.0185169
1.011562e-07,-0.0153205
1.012062e-07,-0.0117972
1.012562e-07,-0.00758373
1.013062e-07,-0.00253487
1.013562e-07,0.00251399
1.014062e-07,0.00709065
1.014562e-07,0.0110862
1.015062e-07,0.0137014
1.015562e-07,0.0148274
1.016062e-07,0.0153722
1.016562e-07,0.0159171
1.017062e-07,0.0159897
1.017562e-07,0.0154449
1.018062e-07,0.013883
1.018562e-07,0.010505
1.019062e-07,0.00600097
1.019562e-07,0.000915789
1.020062e-07,-0.00522275
1.020562e-07,-0.0123783
1.021062e-07,-0.0200787
1.021562e-07,-0.0271254
1.022062e-07,-0.0330823
1.022562e-07,-0.0378769
1.023062e-07,-0.0412912
1.023562e-07,-0.0434343
1.024062e-07,-0.0445603
1.024562e-07,-0.0445966
1.025062e-07,-0.0433253
1.025562e-07,-0.0411459
1.026062e-07,-0.0385307
1.026562e-07,-0.0349711
1.027062e-07,-0.0299222
1.027562e-07,-0.0242195
1.028062e-07,-0.019098
1.028562e-07,-0.0147393
1.029062e-07,-0.011107
1.029562e-07,-0.0088187
1.030062e-07,-0.0080196
1.030562e-07,-0.00765637
1.031062e-07,-0.0080196
1.031562e-07,-0.0102353
1.032062e-07,-0.0137586
1.032562e-07,-0.0174272
1.033062e-07,-0.0205509
1.033562e-07,-0.0236021
1.034062e-07,-0.0277065
1.034562e-07,-0.032828
1.035062e-07,-0.0383491
1.035562e-07,-0.0439791
1.036062e-07,-0.0502629
1.036562e-07,-0.0569826
1.037062e-07,-0.0624674
1.037562e-07,-0.0663902
1.038062e-07,-0.0692597
1.038562e-07,-0.0711122
1.039062e-07,-0.0713664
1.039562e-07,-0.0695866
1.040062e-07,-0.0666808
1.040562e-07,-0.0633028
1.041062e-07,-0.0598521
1.041562e-07,-0.05691
1.042062e-07,-0.0539679
1.042562e-07,-0.0495728
1.043062e-07,-0.0436522
1.043562e-07,-0.0378769
1.044062e-07,-0.0331549
1.044562e-07,-0.0289778
1.045062e-07,-0.0257451
1.045562e-07,-0.0243285
1.046062e-07,-0.024837
1.046562e-07,-0.0266168
1.047062e-07,-0.029559
1.047562e-07,-0.0341356
1.048062e-07,-0.0395477
1.048562e-07,-0.0448872
1.049062e-07,-0.0504809
1.049562e-07,-0.0568373
1.050062e-07,-0.0628669
1.050562e-07,-0.0670077
1.051062e-07,-0.0698772
1.051562e-07,-0.0727467
1.052062e-07,-0.0751803
1.052562e-07,-0.0765969
1.053062e-07,-0.0768512
1.053562e-07,-0.0753256
1.054062e-07,-0.0723835
1.054562e-07,-0.0684243
1.055062e-07,-0.0634118
1.055562e-07,-0.0583629
1.056062e-07,-0.0532777
1.056562e-07,-0.0471392
1.057062e-07,-0.0399473
1.057562e-07,-0.0333365
1.058062e-07,-0.0285783
1.058562e-07,-0.0254908
1.059062e-07,-0.0241832
1.059562e-07,-0.0247644
1.060062e-07,-0.0266168
1.060562e-07,-0.0291958
1.061062e-07,-0.0324648
1.061562e-07,-0.0363513
1.062062e-07,-0.0410733
1.062562e-07,-0.046558
1.063062e-07,-0.0523333
1.063562e-07,-0.0584719
1.064062e-07,-0.0656638
1.064562e-07,-0.0738001
1.065062e-07,-0.0806651
1.065562e-07,-0.0849511
1.066062e-07,-0.087639
1.066562e-07,-0.0894552
1.067062e-07,-0.0904722
1.067562e-07,-0.0909444
1.068062e-07,-0.0906901
1.068562e-07,-0.0889103
1.069062e-07,-0.085496
1.069562e-07,-0.0814278
1.070062e-07,-0.0777229
1.070562e-07,-0.0739817
1.071062e-07,-0.0693687
1.071562e-07,-0.0646104
1.072062e-07,-0.0610145
1.072562e-07,-0.0585445
1.073062e-07,-0.0571279
1.073562e-07,-0.0560382
1.074062e-07,-0.0549122
1.074562e-07,-0.0540042
1.075062e-07,-0.0537136
1.075562e-07,-0.054549
1.076062e-07,-0.0562199
1.076562e-07,-0.0583992
1.077062e-07,-0.0620678
1.077562e-07,-0.0678068
1.078062e-07,-0.0747808
1.078562e-07,-0.0816821
1.079062e-07,-0.0869852
1.079562e-07,-0.0905812
1.080062e-07,-0.0938865
1.080562e-07,-0.0972645
1.081062e-07,-0.0997345
1.081562e-07,-0.10057
1.082062e-07,-0.0992623
1.082562e-07,-0.0959206
