LECROYWaveRunnerHU,21832,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,11-Sep-2019 19:29:44,0                 
Time,Ampl
3.242181e-08,-0.0434706
3.247181e-08,-0.0455047
3.252181e-08,-0.0473571
3.257181e-08,-0.0488463
3.262181e-08,-0.0506625
3.267181e-08,-0.0530961
3.272181e-08,-0.0566194
3.277181e-08,-0.0612687
3.282181e-08,-0.066136
3.287181e-08,-0.0698772
3.292181e-08,-0.0720929
3.297181e-08,-0.0731099
3.302181e-08,-0.073001
3.307181e-08,-0.0715117
3.312181e-08,-0.0696229
3.317181e-08,-0.0689328
3.322181e-08,-0.0693687
3.327181e-08,-0.0691871
3.332181e-08,-0.0683153
3.337181e-08,-0.068388
3.342181e-08,-0.0700588
3.347181e-08,-0.0734732
3.352181e-08,-0.0783404
3.357181e-08,-0.0827718
3.362181e-08,-0.0858955
3.367181e-08,-0.0885471
3.372181e-08,-0.0909444
3.377181e-08,-0.0931601
3.382181e-08,-0.0953394
3.387181e-08,-0.0974825
3.392181e-08,-0.0996618
3.397181e-08,-0.101514
3.402181e-08,-0.103258
3.407181e-08,-0.105074
3.412181e-08,-0.106563
3.417181e-08,-0.108452
3.422181e-08,-0.111794
3.427181e-08,-0.116443
3.432181e-08,-0.121782
3.437181e-08,-0.127739
3.442181e-08,-0.133805
3.447181e-08,-0.138527
3.452181e-08,-0.141397
3.457181e-08,-0.142486
3.462181e-08,-0.14205
3.467181e-08,-0.141324
3.472181e-08,-0.141687
3.477181e-08,-0.143721
3.482181e-08,-0.147063
3.487181e-08,-0.150877
3.492181e-08,-0.154328
3.497181e-08,-0.157379
3.502181e-08,-0.15974
3.507181e-08,-0.161374
3.512181e-08,-0.163481
3.517181e-08,-0.165878
3.522181e-08,-0.167658
3.527181e-08,-0.169583
3.532181e-08,-0.172017
3.537181e-08,-0.173942
3.542181e-08,-0.174523
3.547181e-08,-0.173906
3.552181e-08,-0.173179
3.557181e-08,-0.172925
3.562181e-08,-0.172525
3.567181e-08,-0.171762
3.572181e-08,-0.17169
3.577181e-08,-0.173143
3.582181e-08,-0.175504
3.587181e-08,-0.177974
3.592181e-08,-0.18008
3.597181e-08,-0.181642
3.602181e-08,-0.181533
3.607181e-08,-0.17939
3.612181e-08,-0.177756
3.617181e-08,-0.177756
3.622181e-08,-0.177865
3.627181e-08,-0.176085
3.632181e-08,-0.172453
3.637181e-08,-0.169256
3.642181e-08,-0.167186
3.647181e-08,-0.164897
3.652181e-08,-0.1625
3.657181e-08,-0.160793
3.662181e-08,-0.15934
3.667181e-08,-0.157887
3.672181e-08,-0.156689
3.677181e-08,-0.155417
3.682181e-08,-0.153528
3.687181e-08,-0.151676
3.692181e-08,-0.150877
3.697181e-08,-0.151167
3.702181e-08,-0.151967
3.707181e-08,-0.152112
3.712181e-08,-0.150732
3.717181e-08,-0.148806
3.722181e-08,-0.146954
3.727181e-08,-0.145029
3.732181e-08,-0.144157
3.737181e-08,-0.145138
3.742181e-08,-0.146881
3.747181e-08,-0.147608
3.752181e-08,-0.146518
3.757181e-08,-0.144302
3.762181e-08,-0.142232
3.767181e-08,-0.140997
3.772181e-08,-0.140016
3.777181e-08,-0.13889
3.782181e-08,-0.137946
3.787181e-08,-0.137982
3.792181e-08,-0.140053
3.797181e-08,-0.143213
3.802181e-08,-0.145646
3.807181e-08,-0.147317
3.812181e-08,-0.148661
3.817181e-08,-0.149678
3.822181e-08,-0.150332
3.827181e-08,-0.151458
3.832181e-08,-0.154545
3.837181e-08,-0.159304
3.842181e-08,-0.163735
3.847181e-08,-0.166932
3.852181e-08,-0.168893
3.857181e-08,-0.169946
3.862181e-08,-0.170745
3.867181e-08,-0.171653
3.872181e-08,-0.173215
3.877181e-08,-0.176448
3.882181e-08,-0.180335
3.887181e-08,-0.183567
3.892181e-08,-0.186255
3.897181e-08,-0.188689
3.902181e-08,-0.190905
3.907181e-08,-0.193447
3.912181e-08,-0.196498
3.917181e-08,-0.199695
3.922181e-08,-0.202419
3.927181e-08,-0.204852
3.932181e-08,-0.207104
3.937181e-08,-0.208921
3.942181e-08,-0.210156
3.947181e-08,-0.211318
3.952181e-08,-0.213025
3.957181e-08,-0.214696
3.962181e-08,-0.215713
3.967181e-08,-0.216984
3.972181e-08,-0.219345
3.977181e-08,-0.221452
3.982181e-08,-0.22196
3.987181e-08,-0.221924
3.992181e-08,-0.222796
3.997181e-08,-0.223595
4.002181e-08,-0.22345
4.007181e-08,-0.223195
4.012181e-08,-0.223377
4.017181e-08,-0.223304
4.022181e-08,-0.222396
4.027181e-08,-0.221161
4.032181e-08,-0.219999
4.037181e-08,-0.218256
4.042181e-08,-0.216185
4.047181e-08,-0.214587
4.052181e-08,-0.214333
4.057181e-08,-0.214769
4.062181e-08,-0.214732
4.067181e-08,-0.214478
4.072181e-08,-0.214478
4.077181e-08,-0.213897
4.082181e-08,-0.211972
4.087181e-08,-0.209248
4.092181e-08,-0.20656
4.097181e-08,-0.203981
4.102181e-08,-0.200712
4.107181e-08,-0.196099
4.112181e-08,-0.190396
4.117181e-08,-0.184693
4.122181e-08,-0.179536
4.127181e-08,-0.17514
4.132181e-08,-0.172634
4.137181e-08,-0.172671
4.142181e-08,-0.172816
4.147181e-08,-0.169983
4.152181e-08,-0.164498
4.157181e-08,-0.158541
4.162181e-08,-0.153383
4.167181e-08,-0.149061
4.172181e-08,-0.144375
4.177181e-08,-0.139072
4.182181e-08,-0.134386
4.187181e-08,-0.129991
4.192181e-08,-0.125342
4.197181e-08,-0.120148
4.202181e-08,-0.114772
4.207181e-08,-0.109832
4.212181e-08,-0.104747
4.217181e-08,-0.0992986
4.222181e-08,-0.0941771
4.227181e-08,-0.0904359
4.232181e-08,-0.087639
4.237181e-08,-0.0846242
4.242181e-08,-0.0816458
4.247181e-08,-0.0791758
4.252181e-08,-0.0773597
4.257181e-08,-0.0754346
4.262181e-08,-0.0726014
4.267181e-08,-0.0686059
4.272181e-08,-0.0627943
4.277181e-08,-0.0554208
4.282181e-08,-0.0477203
4.287181e-08,-0.0399836
4.292181e-08,-0.0330823
4.297181e-08,-0.0285783
4.302181e-08,-0.0259994
4.307181e-08,-0.023711
4.312181e-08,-0.0204057
4.317181e-08,-0.0171366
4.322181e-08,-0.0151752
4.327181e-08,-0.0134317
4.332181e-08,-0.0109617
4.337181e-08,-0.00812857
4.342181e-08,-0.00522275
4.347181e-08,-0.00155416
4.352181e-08,0.00262296
4.357181e-08,0.00640052
4.362181e-08,0.0101054
4.367181e-08,0.0143189
4.372181e-08,0.0180601
4.377181e-08,0.0209659
4.382181e-08,0.0245256
4.387181e-08,0.0293202
4.392181e-08,0.0347686
4.397181e-08,0.0403986
4.402181e-08,0.0455927
4.407181e-08,0.0496609
4.412181e-08,0.0521672
4.417181e-08,0.0534021
4.422181e-08,0.0545645
4.427181e-08,0.0562716
4.432181e-08,0.0587053
4.437181e-08,0.0615384
4.442181e-08,0.0641173
4.447181e-08,0.0660788
4.452181e-08,0.0678223
4.457181e-08,0.0699653
4.462181e-08,0.07229
4.467181e-08,0.074324
4.472181e-08,0.0762855
4.477181e-08,0.0782469
4.482181e-08,0.0799177
4.487181e-08,0.0814796
4.492181e-08,0.0827872
4.497181e-08,0.0833321
4.502181e-08,0.0841675
4.507181e-08,0.085802
4.512181e-08,0.0875818
4.517181e-08,0.0891074
4.522181e-08,0.0898702
4.527181e-08,0.0901607
4.532181e-08,0.0908509
4.537181e-08,0.0920858
4.542181e-08,0.0929939
4.547181e-08,0.0931755
4.552181e-08,0.0937567
4.557181e-08,0.0947737
4.562181e-08,0.0947737
4.567181e-08,0.093793
4.572181e-08,0.093684
4.577181e-08,0.0947374
4.582181e-08,0.0955002
4.587181e-08,0.0952096
4.592181e-08,0.0944105
4.597181e-08,0.0927396
4.602181e-08,0.0893253
4.607181e-08,0.0848213
4.612181e-08,0.081298
4.617181e-08,0.079954
4.622181e-08,0.0803899
4.627181e-08,0.0812617
4.632181e-08,0.0818428
4.637181e-08,0.0821334
4.642181e-08,0.0819155
4.647181e-08,0.0810437
4.652181e-08,0.0803536
4.657181e-08,0.080281
4.662181e-08,0.0801357
4.667181e-08,0.0795908
4.672181e-08,0.0793366
4.677181e-08,0.0788644
4.682181e-08,0.0772298
4.687181e-08,0.0756316
4.692181e-08,0.0754864
4.697181e-08,0.0761038
4.702181e-08,0.0762491
4.707181e-08,0.0765034
4.712181e-08,0.07792
4.717181e-08,0.0797361
4.722181e-08,0.0806442
4.727181e-08,0.080172
4.732181e-08,0.0787191
4.737181e-08,0.0769756
4.742181e-08,0.0757406
4.747181e-08,0.0761765
4.752181e-08,0.0781016
4.757181e-08,0.0797724
4.762181e-08,0.0802083
4.767181e-08,0.0807531
4.772181e-08,0.0819881
4.777181e-08,0.083441
4.782181e-08,0.0847123
4.787181e-08,0.085693
4.792181e-08,0.0867464
4.797181e-08,0.088054
4.802181e-08,0.0888894
4.807181e-08,0.0889258
4.812181e-08,0.0889984
4.817181e-08,0.089398
4.822181e-08,0.0895432
4.827181e-08,0.0891437
4.832181e-08,0.0885625
4.837181e-08,0.087945
4.842181e-08,0.0874002
4.847181e-08,0.0866374
4.852181e-08,0.0858383
4.857181e-08,0.0859836
4.862181e-08,0.0865285
4.867181e-08,0.0868554
4.872181e-08,0.0870007
4.877181e-08,0.0866011
4.882181e-08,0.0852935
4.887181e-08,0.0828962
4.892181e-08,0.0799904
4.897181e-08,0.0773025
4.902181e-08,0.0747599
4.907181e-08,0.071963
4.912181e-08,0.0687303
4.917181e-08,0.0657882
4.922181e-08,0.0642626
4.927181e-08,0.0637178
4.932181e-08,0.0633909
4.937181e-08,0.062846
4.942181e-08,0.0611026
4.947181e-08,0.0582694
4.952181e-08,0.054964
4.957181e-08,0.0512228
4.962181e-08,0.0474452
4.967181e-08,0.0442851
4.972181e-08,0.0415972
4.977181e-08,0.0391999
4.982181e-08,0.0373475
4.987181e-08,0.035713
4.992181e-08,0.0340421
4.997181e-08,0.0318991
5.002181e-08,0.0286664
5.007181e-08,0.0247072
5.012181e-08,0.0202032
5.017181e-08,0.0161713
5.022181e-08,0.0138467
5.027181e-08,0.012757
5.032181e-08,0.0117036
5.037181e-08,0.0108682
5.042181e-08,0.0106503
5.047181e-08,0.0104323
5.052181e-08,0.00945163
5.057181e-08,0.00825298
5.062181e-08,0.00792608
5.067181e-08,0.00843459
5.072181e-08,0.00897944
5.077181e-08,0.00861621
5.082181e-08,0.00788975
5.087181e-08,0.00785343
5.092181e-08,0.00854356
5.097181e-08,0.00916105
5.102181e-08,0.00879782
5.107181e-08,0.00767182
5.112181e-08,0.00632788
5.117181e-08,0.00505658
5.122181e-08,0.00447542
5.127181e-08,0.00505658
5.132181e-08,0.00654581
5.137181e-08,0.0082893
5.142181e-08,0.0102144
5.147181e-08,0.0123211
5.152181e-08,0.0141736
5.157181e-08,0.0155538
5.162181e-08,0.0168978
5.167181e-08,0.0187502
5.172181e-08,0.0209296
5.177181e-08,0.0229637
5.182181e-08,0.0245256
5.187181e-08,0.0256152
5.192181e-08,0.0263054
5.197181e-08,0.0266323
5.202181e-08,0.0271408
5.207181e-08,0.0287753
5.212181e-08,0.0319354
5.217181e-08,0.0360399
5.222181e-08,0.0407981
5.227181e-08,0.0450479
5.232181e-08,0.0475905
5.237181e-08,0.0488618
5.242181e-08,0.0495882
5.247181e-08,0.0499878
5.252181e-08,0.0508595
5.257181e-08,0.0530389
5.262181e-08,0.0554725
5.267181e-08,0.0569254
5.272181e-08,0.057216
5.277181e-08,0.0572523
5.282181e-08,0.0575066
5.287181e-08,0.0582694
5.292181e-08,0.0599039
5.297181e-08,0.06172
5.302181e-08,0.062955
5.307181e-08,0.0640447
5.312181e-08,0.0652797
5.317181e-08,0.0660061
5.322181e-08,0.0659335
5.327181e-08,0.0658972
5.332181e-08,0.0669868
5.337181e-08,0.0693115
5.342181e-08,0.0714182
5.347181e-08,0.0731254
5.352181e-08,0.0750868
5.357181e-08,0.0768666
5.362181e-08,0.0782469
5.367181e-08,0.0799904
5.372181e-08,0.0808258
5.377181e-08,0.0803173
5.382181e-08,0.0807168
5.387181e-08,0.0819155
5.392181e-08,0.0818065
5.397181e-08,0.0802446
5.402181e-08,0.0782106
5.407181e-08,0.0766124
5.412181e-08,0.0759585
5.417181e-08,0.0762128
5.422181e-08,0.0773388
5.427181e-08,0.0786828
5.432181e-08,0.0803173
5.437181e-08,0.0814433
5.442181e-08,0.0805715
5.447181e-08,0.0784285
5.452181e-08,0.0771572
5.457181e-08,0.0773388
5.462181e-08,0.0781742
5.467181e-08,0.0796271
5.472181e-08,0.0819518
5.477181e-08,0.0850392
5.482181e-08,0.088054
5.487181e-08,0.0897975
5.492181e-08,0.090524
5.497181e-08,0.0910688
5.502181e-08,0.0909962
5.507181e-08,0.0902697
5.512181e-08,0.089289
5.517181e-08,0.0875818
5.522181e-08,0.0846397
5.527181e-08,0.0819155
5.532181e-08,0.0809348
5.537181e-08,0.0813706
5.542181e-08,0.0824966
5.547181e-08,0.0837316
5.552181e-08,0.0848939
5.557181e-08,0.0853661
5.562181e-08,0.0850756
5.567181e-08,0.0844217
5.572181e-08,0.083659
5.577181e-08,0.0830052
5.582181e-08,0.0821334
5.587181e-08,0.0808984
5.592181e-08,0.0796635
5.597181e-08,0.079046
5.602181e-08,0.0791913
5.607181e-08,0.0789733
5.612181e-08,0.0782106
5.617181e-08,0.0773025
5.622181e-08,0.0753047
5.627181e-08,0.0726895
5.632181e-08,0.0705828
5.637181e-08,0.068694
5.642181e-08,0.0664783
5.647181e-08,0.0644079
5.652181e-08,0.063972
5.657181e-08,0.0648075
5.662181e-08,0.0653886
5.667181e-08,0.0657155
5.672181e-08,0.0666599
5.677181e-08,0.0677859
5.682181e-08,0.0676043
5.687181e-08,0.0660788
5.692181e-08,0.0644442
5.697181e-08,0.063064
5.702181e-08,0.0612478
5.707181e-08,0.0595044
5.712181e-08,0.0577245
5.717181e-08,0.055073
5.722181e-08,0.0523851
5.727181e-08,0.0501331
5.732181e-08,0.048099
5.737181e-08,0.0465008
5.742181e-08,0.0450116
5.747181e-08,0.0434497
5.752181e-08,0.0421058
5.757181e-08,0.0406892
5.762181e-08,0.0394905
5.767181e-08,0.038982
5.772181e-08,0.0381466
5.777181e-08,0.0364757
5.782181e-08,0.0347322
5.787181e-08,0.0331704
5.792181e-08,0.0323713
5.797181e-08,0.0320807
5.802181e-08,0.0309547
5.807181e-08,0.0288116
5.812181e-08,0.0269229
5.817181e-08,0.0257969
5.822181e-08,0.0252883
5.827181e-08,0.0255789
5.832181e-08,0.026596
5.837181e-08,0.0270318
5.842181e-08,0.0259785
5.847181e-08,0.0243439
5.852181e-08,0.0226368
5.857181e-08,0.0204211
5.862181e-08,0.0179511
5.867181e-08,0.0157355
5.872181e-08,0.0140283
5.877181e-08,0.0128296
5.882181e-08,0.0125391
5.887181e-08,0.0130839
5.892181e-08,0.0136287
5.897181e-08,0.0132655
5.902181e-08,0.0114131
5.907181e-08,0.00865253
5.912181e-08,0.0066911
5.917181e-08,0.00505658
5.922181e-08,0.00309515
5.927181e-08,0.00127902
5.932181e-08,-0.000500797
5.937181e-08,-0.00238958
5.942181e-08,-0.00366087
5.947181e-08,-0.00395146
5.952181e-08,-0.00413307
5.957181e-08,-0.00460527
5.962181e-08,-0.00551333
5.967181e-08,-0.00765637
5.972181e-08,-0.011216
5.977181e-08,-0.0153205
5.982181e-08,-0.0182626
5.987181e-08,-0.0197518
5.992181e-08,-0.02135
5.997181e-08,-0.0235657
6.002181e-08,-0.026072
6.007181e-08,-0.0290868
6.012181e-08,-0.0326827
6.017181e-08,-0.036315
6.022181e-08,-0.0393661
6.027181e-08,-0.0420177
6.032181e-08,-0.0448145
6.037181e-08,-0.0479383
6.042181e-08,-0.051171
6.047181e-08,-0.0538589
6.052181e-08,-0.0558566
6.057181e-08,-0.0575638
6.062181e-08,-0.0599611
6.067181e-08,-0.0634844
6.072181e-08,-0.0677705
6.077181e-08,-0.0721292
6.082181e-08,-0.0761974
6.087181e-08,-0.0801929
6.092181e-08,-0.0838978
6.097181e-08,-0.0872031
6.102181e-08,-0.0901453
6.107181e-08,-0.0924336
6.112181e-08,-0.0943587
6.117181e-08,-0.0965744
6.122181e-08,-0.0993349
6.127181e-08,-0.102677
6.132181e-08,-0.106164
6.137181e-08,-0.109142
6.142181e-08,-0.111358
6.147181e-08,-0.112847
6.152181e-08,-0.114845
6.157181e-08,-0.118295
6.162181e-08,-0.121564
6.167181e-08,-0.123054
6.172181e-08,-0.123344
6.177181e-08,-0.124143
6.182181e-08,-0.125451
6.187181e-08,-0.126032
6.192181e-08,-0.126541
6.197181e-08,-0.128066
6.202181e-08,-0.129882
6.207181e-08,-0.131154
6.212181e-08,-0.132316
6.217181e-08,-0.133587
6.222181e-08,-0.13435
6.227181e-08,-0.13475
6.232181e-08,-0.135222
6.237181e-08,-0.135694
6.242181e-08,-0.136457
6.247181e-08,-0.137619
6.252181e-08,-0.138818
6.257181e-08,-0.139798
6.262181e-08,-0.140561
6.267181e-08,-0.141433
6.272181e-08,-0.143358
6.277181e-08,-0.145537
6.282181e-08,-0.146337
6.287181e-08,-0.145864
6.292181e-08,-0.145247
6.297181e-08,-0.145029
6.302181e-08,-0.144666
6.307181e-08,-0.144666
6.312181e-08,-0.14561
6.317181e-08,-0.146518
6.322181e-08,-0.146881
6.327181e-08,-0.146482
6.332181e-08,-0.145792
6.337181e-08,-0.145828
6.342181e-08,-0.145828
6.347181e-08,-0.144702
6.352181e-08,-0.14314
6.357181e-08,-0.142777
6.362181e-08,-0.143467
6.367181e-08,-0.14383
6.372181e-08,-0.143939
6.377181e-08,-0.144702
6.382181e-08,-0.145283
6.387181e-08,-0.144484
6.392181e-08,-0.14314
6.397181e-08,-0.142523
6.402181e-08,-0.143104
6.407181e-08,-0.143867
6.412181e-08,-0.143794
6.417181e-08,-0.143721
6.422181e-08,-0.143612
6.427181e-08,-0.14354
6.432181e-08,-0.144666
6.437181e-08,-0.146954
6.442181e-08,-0.149097
6.447181e-08,-0.150405
6.452181e-08,-0.151095
6.457181e-08,-0.151349
6.462181e-08,-0.151712
6.467181e-08,-0.152475
6.472181e-08,-0.153674
6.477181e-08,-0.155272
6.482181e-08,-0.156471
6.487181e-08,-0.15727
6.492181e-08,-0.158832
6.497181e-08,-0.160938
6.502181e-08,-0.161846
6.507181e-08,-0.161955
6.512181e-08,-0.162428
6.517181e-08,-0.162246
6.522181e-08,-0.160575
6.527181e-08,-0.158832
6.532181e-08,-0.158832
6.537181e-08,-0.160139
6.542181e-08,-0.161156
6.547181e-08,-0.16181
6.552181e-08,-0.162972
6.557181e-08,-0.164171
6.562181e-08,-0.164462
6.567181e-08,-0.163844
6.572181e-08,-0.16319
6.577181e-08,-0.163081
6.582181e-08,-0.162863
6.587181e-08,-0.16221
6.592181e-08,-0.161483
6.597181e-08,-0.160829
6.602181e-08,-0.160684
6.607181e-08,-0.161592
6.612181e-08,-0.163299
6.617181e-08,-0.164752
6.622181e-08,-0.165043
6.627181e-08,-0.163953
6.632181e-08,-0.162282
6.637181e-08,-0.16141
6.642181e-08,-0.160684
6.647181e-08,-0.158977
6.652181e-08,-0.157088
6.657181e-08,-0.15618
6.662181e-08,-0.156289
6.667181e-08,-0.156543
6.672181e-08,-0.156398
6.677181e-08,-0.155744
6.682181e-08,-0.154146
6.687181e-08,-0.15233
6.692181e-08,-0.151458
6.697181e-08,-0.15124
6.702181e-08,-0.150187
6.707181e-08,-0.147789
6.712181e-08,-0.144302
6.717181e-08,-0.139653
6.722181e-08,-0.134059
6.727181e-08,-0.129265
6.732181e-08,-0.127231
6.737181e-08,-0.127303
6.742181e-08,-0.128103
6.747181e-08,-0.129483
6.752181e-08,-0.130609
6.757181e-08,-0.12981
6.762181e-08,-0.127812
6.767181e-08,-0.125923
6.772181e-08,-0.124361
6.777181e-08,-0.123272
6.782181e-08,-0.121819
6.787181e-08,-0.11924
6.792181e-08,-0.115753
6.797181e-08,-0.112012
6.802181e-08,-0.109142
6.807181e-08,-0.107181
6.812181e-08,-0.104856
6.817181e-08,-0.10235
6.822181e-08,-0.100933
6.827181e-08,-0.0995529
6.832181e-08,-0.096865
6.837181e-08,-0.0939592
6.842181e-08,-0.091017
6.847181e-08,-0.0870215
6.852181e-08,-0.0819727
6.857181e-08,-0.0768875
6.862181e-08,-0.0725651
6.867181e-08,-0.0693687
6.872181e-08,-0.0668987
6.877181e-08,-0.0644288
6.882181e-08,-0.0619952
6.887181e-08,-0.0595979
6.892181e-08,-0.0568373
6.897181e-08,-0.0532051
6.902181e-08,-0.0489553
6.907181e-08,-0.0446692
6.912181e-08,-0.0403832
6.917181e-08,-0.0371141
6.922181e-08,-0.0349347
6.927181e-08,-0.0321379
6.932181e-08,-0.0287236
6.937181e-08,-0.0251639
6.942181e-08,-0.0217496
6.947181e-08,-0.01819
6.952181e-08,-0.0136133
6.957181e-08,-0.00925457
6.962181e-08,-0.0068936
6.967181e-08,-0.00558598
6.972181e-08,-0.00384249
6.977181e-08,-0.00140887
6.982181e-08,0.00211444
6.987181e-08,0.00640052
6.992181e-08,0.0107229
6.997181e-08,0.0147911
7.002181e-08,0.0179875
7.007181e-08,0.0210386
7.012181e-08,0.024235
7.017181e-08,0.0269955
7.022181e-08,0.0290659
7.027181e-08,0.0304825
7.032181e-08,0.0316448
7.037181e-08,0.0329161
7.042181e-08,0.0340058
7.047181e-08,0.035604
7.052181e-08,0.0391273
7.057181e-08,0.0445757
7.062181e-08,0.0501331
7.067181e-08,0.0540559
7.072181e-08,0.0564532
7.077181e-08,0.0581241
7.082181e-08,0.0590685
7.087181e-08,0.0603035
7.092181e-08,0.0626281
7.097181e-08,0.0654976
7.102181e-08,0.0681855
7.107181e-08,0.0706918
7.112181e-08,0.0734886
7.117181e-08,0.0767576
7.122181e-08,0.080063
7.127181e-08,0.0828962
7.132181e-08,0.0857294
7.137181e-08,0.0893253
7.142181e-08,0.0930302
7.147181e-08,0.0961903
7.152181e-08,0.0981881
7.157181e-08,0.0988419
7.162181e-08,0.0987329
7.167181e-08,0.0986239
7.172181e-08,0.0996773
7.177181e-08,0.102293
7.182181e-08,0.10607
7.187181e-08,0.109811
7.192181e-08,0.112172
7.197181e-08,0.113008
7.202181e-08,0.112935
7.207181e-08,0.113553
7.212181e-08,0.115986
7.217181e-08,0.118928
7.222181e-08,0.121253
7.227181e-08,0.123287
7.232181e-08,0.125575
7.237181e-08,0.127646
7.242181e-08,0.129244
7.247181e-08,0.131096
7.252181e-08,0.133566
7.257181e-08,0.137489
7.262181e-08,0.142248
7.267181e-08,0.146279
7.272181e-08,0.149657
7.277181e-08,0.151764
7.282181e-08,0.152817
7.287181e-08,0.155142
7.292181e-08,0.158883
7.297181e-08,0.161934
7.302181e-08,0.162988
7.307181e-08,0.163242
7.312181e-08,0.16415
7.317181e-08,0.165676
7.322181e-08,0.167238
7.327181e-08,0.168582
7.332181e-08,0.169962
7.337181e-08,0.172286
7.342181e-08,0.175846
7.347181e-08,0.179878
7.352181e-08,0.183438
7.357181e-08,0.186598
7.362181e-08,0.189758
7.367181e-08,0.192409
7.372181e-08,0.194007
7.377181e-08,0.195533
7.382181e-08,0.197531
7.387181e-08,0.199855
7.392181e-08,0.202325
7.397181e-08,0.204105
7.402181e-08,0.205195
7.407181e-08,0.206176
7.412181e-08,0.206902
7.417181e-08,0.207011
7.422181e-08,0.207193
7.427181e-08,0.209263
7.432181e-08,0.213113
7.437181e-08,0.21729
7.442181e-08,0.220123
7.447181e-08,0.221032
7.452181e-08,0.221613
7.457181e-08,0.222666
7.462181e-08,0.223792
7.467181e-08,0.224773
7.472181e-08,0.225499
7.477181e-08,0.226008
7.482181e-08,0.225899
7.487181e-08,0.225136
7.492181e-08,0.224519
7.497181e-08,0.224119
7.502181e-08,0.223066
7.507181e-08,0.22154
7.512181e-08,0.220341
7.517181e-08,0.219542
7.522181e-08,0.218307
7.527181e-08,0.216673
7.532181e-08,0.214675
7.537181e-08,0.212096
7.542181e-08,0.209263
7.547181e-08,0.206757
7.552181e-08,0.205195
7.557181e-08,0.204759
7.562181e-08,0.20465
7.567181e-08,0.203887
7.572181e-08,0.20218
7.577181e-08,0.199492
7.582181e-08,0.195969
7.587181e-08,0.192228
7.592181e-08,0.188595
7.597181e-08,0.185254
7.602181e-08,0.182602
7.607181e-08,0.18035
7.612181e-08,0.17828
7.617181e-08,0.177081
7.622181e-08,0.176464
7.627181e-08,0.175519
7.632181e-08,0.174175
7.637181e-08,0.172831
7.642181e-08,0.171342
7.647181e-08,0.168509
7.652181e-08,0.16346
7.657181e-08,0.157394
7.662181e-08,0.1518
7.667181e-08,0.146969
7.672181e-08,0.142974
7.677181e-08,0.140431
7.682181e-08,0.139051
7.687181e-08,0.137744
7.692181e-08,0.135927
7.697181e-08,0.132985
7.702181e-08,0.128772
7.707181e-08,0.123868
7.712181e-08,0.119037
7.717181e-08,0.115005
7.722181e-08,0.111337
7.727181e-08,0.107632
7.732181e-08,0.104944
7.737181e-08,0.102837
7.742181e-08,0.100186
7.747181e-08,0.0973526
7.752181e-08,0.0945195
7.757181e-08,0.0917226
7.762181e-08,0.0894706
7.767181e-08,0.087037
7.772181e-08,0.0838043
7.777181e-08,0.080281
7.782181e-08,0.0768303
7.787181e-08,0.0735976
7.792181e-08,0.0706191
7.797181e-08,0.0674954
7.802181e-08,0.0648075
7.807181e-08,0.0628097
7.812181e-08,0.060703
7.817181e-08,0.0577609
7.822181e-08,0.0533295
7.827181e-08,0.0484622
7.832181e-08,0.0442125
7.837181e-08,0.0397811
7.842181e-08,0.0348775
7.847181e-08,0.0301556
7.852181e-08,0.0266686
7.857181e-08,0.0243803
7.862181e-08,0.021983
7.867181e-08,0.0183507
7.872181e-08,0.0139193
7.877181e-08,0.00981486
7.882181e-08,0.00578304
7.887181e-08,0.00207812
7.892181e-08,-0.000464474
7.897181e-08,-0.00275281
7.902181e-08,-0.00569495
7.907181e-08,-0.00885502
7.912181e-08,-0.0116519
7.917181e-08,-0.0141218
7.922181e-08,-0.0171729
7.927181e-08,-0.0208415
7.932181e-08,-0.0241832
7.937181e-08,-0.0271617
7.942181e-08,-0.0298859
7.947181e-08,-0.0316294
7.952181e-08,-0.0326101
7.957181e-08,-0.0345352
7.962181e-08,-0.0377679
7.967181e-08,-0.0407827
7.972181e-08,-0.0432163
7.977181e-08,-0.0456499
7.982181e-08,-0.0477203
7.987181e-08,-0.0492459
7.992181e-08,-0.0514253
7.997181e-08,-0.0546943
8.002181e-08,-0.0587625
8.007181e-08,-0.0625763
8.012181e-08,-0.0648647
8.017181e-08,-0.0655911
8.022181e-08,-0.0657727
8.027181e-08,-0.0660633
8.032181e-08,-0.0659544
8.037181e-08,-0.066027
8.042181e-08,-0.0673346
8.047181e-08,-0.0691144
8.052181e-08,-0.0703857
8.057181e-08,-0.0716207
8.062181e-08,-0.0729646
8.067181e-08,-0.0745992
8.072181e-08,-0.0772144
8.077181e-08,-0.0806651
8.082181e-08,-0.0836072
